section,group,id,text
BubbleMessage,0,Q0,こんにちは！
BubbleMessage,0,HELLO,こんにちは！
BubbleMessage,0,HELLO_FAV4,やーっと来たー！
BubbleMessage,0,HELLO_FAV3,待ってたよ！
BubbleMessage,0,HELLO_FAV2,こんにちは！
BubbleMessage,0,HELLO_FAV1,ども！
BubbleMessage,0,HELLO_FAV0,んー？
BubbleMessage,0,GOODBYE,さようなら！
BubbleMessage,0,GOODBYE_FAV4,え、もう行っちゃうの？
BubbleMessage,0,GOODBYE_FAV3,それじゃ、またね！
BubbleMessage,0,GOODBYE_FAV2,さようなら！
BubbleMessage,0,GOODBYE_FAV1,じゃ！
BubbleMessage,0,GOODBYE_FAV0,ふぅ
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
