section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,クラススキル<red>「ファントムマーカー」<c>を<br>習得した後、エネミーを攻撃し続けると<br>自動的にマーカーが付与されます。
Event1,0,text02,効果は、のちほど。<br>それでは、<red>エネミーを攻撃し続けて<br>ファントムマーカーを付与<c>しましょう！
Event1,0,text101,課題８：<yellow>任意の武器でエネミーを攻撃しマーカーを付与する
Event1,1,name01,Xiera
Event1,1,text01,"After leaning the Class Skill <red>Phantom Marker<c>,<br>a marker will automatically be applied as<br>you continue attacking the enemy."
Event1,1,text02,"I'll tell you what it does later. First, try<br><red>attacking the enemy to apply a Phantom Marker<c>!"
Event1,1,text101,Training 8: <yellow>Attack the enemy with any weapon and apply the marker
Tut_win,0,train_title,課題８：<yellow>任意の武器でエネミーを攻撃しマーカーを付与する
Tut_win,0,tut_title,ファントムマーカーについて
Tut_win,0,text100,・攻撃をヒットさせてマーカーを付与する
Tut_win,0,text100_3b,・攻撃をヒットさせてマーカーを付与する
Tut_win,0,tut_win_title,『ファントムマーカー』について
Tut_win,0,tut_win_text100,「ファントムマーカー」は、クラススキルの<br>「ファントムマーカー」を習得していると<br>自動的に発動するクラススキルです。<br><br>エネミーに対して攻撃し続けるとそのエネミーに<br>マーカーが付与され、さらに攻撃を続けることで<br>マーカーのレベルが1段階上昇します。<br><br><c ffff00>※一定時間の経過により、マーカーの表示は<br>　消えますがマーカー自体の判定は<br>　残っています。攻撃を当てることで<br>　マーカーの表示も再び行われます。<c
Tut_win,1,train_title,Training 8: <yellow>Attack the enemy with any weapon and apply the marker
Tut_win,1,tut_title,Phantom Marker
Tut_win,1,text100,-Land attacks to apply the marker
Tut_win,1,text100_3b,-Land attacks to apply the marker
Tut_win,1,tut_win_title,Phantom Marker
Tut_win,1,tut_win_text100,"Phantom Marker is a Class Skill that is<br>automatically activated once you learn the<br>corresponding ability.<br><br>When you continuously attack an enemy, that enemy<br>will receive a marker that levels up as you<br>strike it successively.<br><br><c ffff00>Note: Although a marker will no longer be displayed<br>after a certain period of time, it will<br>continue to exist and the marker indicator will<br>re-appear when subsequent attacks are performed.<c>"
