section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,セントラルシティ
AreaName,0,Area0L,セントラルシティ
AreaName,1,Area0S,ciudad central
AreaName,1,Area0L,ciudad central
Basic,0,Title,1章：アイナの日誌
Basic,0,Explanation,アイナは、マノンの作成した資料をもとに、<br>アークスの活動日誌をつけていると話す。<br>そして、マノンは自分にとって先生のような存在であり、<br>目標でもあると語る。
Basic,1,Title,Capítulo 1: El diario de Aina
Basic,1,Explanation,✀猀⸀㰀戀爀㸀匀栀攀 愀氀猀漀 爀攀瘀攀愀氀猀 琀栀愀琀 猀栀攀 瘀椀攀眀猀 䴀愀渀漀渀 愀猀 栀攀爀 ∀瀀爀漀昀攀猀猀漀爀∀ 愀渀搀 爀漀氀攀 洀漀搀攀氀⸀
QuestTarget,0,SimpleExplanation,1章：アイナの日誌
QuestTarget,1,SimpleExplanation,Capítulo 1: El diario de Aina
