section,group,id,text
Common,0,YesText,はい
Common,0,NoText,いいえ
Common,0,CloseText,閉じる
Common,0,OpenText,開く
Common,0,MaxText,最大化
Common,0,MinText,最小化
Common,0,Sort,ソート
Common,0,Copy,コピー
Common,0,Peaste,貼りつけ
Common,0,NextText,次へ
Common,0,PrevText,前へ
Common,0,DecideText,決定
Common,0,CancelText,キャンセル
Common,0,OKText,OK
Common,0,ReturnText,戻る
Common,0,TitleText,メッセージ
Common,0,CheckText,以降、このウィンドウを開かない
Common,0,NoneText,なし
Common,0,Preview,プレビュー
Common,0,SimplePreview,簡易プレビュー
Common,0,Skip,次に表示される選択肢、または終了まで<br>イベントシーンをスキップします。<br><br>よろしいですか？
Common,0,SkipMovie,動画再生を終了します。<br><br>よろしいですか？
Common,0,SymbolArt_BANtext,そのシンボルアートは、現在保存することができません。
Common,0,BlockBurstIntoNG,参加予定パーティーの状態に変更があるため参加できませんでした。
Common,0,TimeText,$(0)分$(1)秒$(2)
Common,0,NumItem,$(0)を$(1)個
Common,0,NumItem2,$(0)×$(1)
Common,0,Bracket,（$(0)）
Common,0,SquareBracket,「$(0)」
Common,0,ErrorResetAmCoinWithoutWarning,カジノコインの所持枚数が上限を超えているため、移動できませんでした。
Common,0,Ranking,$(3) $(2) 第$(1)位 $(0)
Common,0,RankingVita,$(3) $(2) 第$(1)位 $(0) “PS Vita”専用ブロック
Common,0,VolcanoClearTime,クリア時間：$(0)
Common,0,Contribution,全セクター獲得迎撃ポイント合計 $(0)<pict Target_CP>
Common,0,SkipNaviKey,<yellow>【[Esc]キー】<c>でスキップ
Common,0,SkipNaviButton,<yellow>【<c><%AllWindowClose><yellow>ボタン】<c>でスキップ
Common,0,BoostLevelUp,クエスト連動ブーストのレベルが$(0)にアップ！<br>ブースト対象クエストで新たな効果が発生！
Common,0,PreviewZoom,（<c cfcfcf>回転拡大<c> <%Exception> <yellow>平行移動<c>）
Common,0,PreviewZoom_mouse,（<c cfcfcf>回転拡大<c> <pict mouse_right> <yellow>平行移動<c>）
Common,0,PreviewMove,（<yellow>回転拡大<c> <%Exception> <c cfcfcf>平行移動<c>）
Common,0,PreviewMove_mouse,（<yellow>回転拡大<c> <pict mouse_right> <c cfcfcf>平行移動<c>）
Common,0,ErrorMackQuest,パーティーメンバーがクエスト内に揃っていないため開始できません
Common,0,ErrorIgnoreQuest,このクエストは現在、受注できません。詳しくはプレイヤーズサイトをご確認ください。
Common,0,BlockType_01,PSO2ブロック
Common,0,BlockType_02,PSO2:NGSブロック
Common,1,YesText,Yes
Common,1,NoText,No
Common,1,CloseText,Close
Common,1,OpenText,Open
Common,1,MaxText,Maximize
Common,1,MinText,Minimize
Common,1,Sort,Sort
Common,1,Copy,Copy
Common,1,Peaste,Paste
Common,1,NextText,Next
Common,1,PrevText,Previous
Common,1,DecideText,Confirm
Common,1,CancelText,Cancel
Common,1,OKText,OK
Common,1,ReturnText,Back
Common,1,TitleText,MESSAGE
Common,1,CheckText,This window won't open again.
Common,1,NoneText,None
Common,1,Preview,Preview
Common,1,SimplePreview,Simplified Preview
Common,1,Skip,Are you sure you want to skip the event scene and go to<br>the next set of choices or the end?
Common,1,SkipMovie,Playback of the current scene will end.<br><br>Are you sure?
Common,1,SymbolArt_BANtext,You currently can't save that Symbol Art.
Common,1,BlockBurstIntoNG,Unable to join because the status of the party you wish to join has changed.
Common,1,TimeText,"$(0) minute(s), $(1) second(s) $(2)"
Common,1,NumItem,$(1) $(0)(s)
Common,1,NumItem2,$(0) × $(1)
Common,1,Bracket,($(0))
Common,1,SquareBracket,[$(0)]
Common,1,ErrorResetAmCoinWithoutWarning,Unable to move because the number of CC in your possession exceeds the maximum.
Common,1,Ranking,$(3) $(2) No. $(1) $(0)
Common,1,RankingVita,"$(3) $(2) No. $(1) $(0) ""PS Vita"" Exclusive Block"
Common,1,VolcanoClearTime,Completion Time: $(0)
Common,1,Contribution,"Total Interception Points, All Sectors: $(0)<pict Target_CP>"
Common,1,SkipNaviKey,Press the <yellow>[Esc Key]<c> to skip.
Common,1,SkipNaviButton,Press the <yellow>[<c><%AllWindowClose><yellow> Button]<c> to skip.
Common,1,BoostLevelUp,Your Quest Link Boost level has increased to $(0)!<br>New effects will now be applied in Boost Quests!
Common,1,PreviewZoom,(<c cfcfcf>Rotate/Zoom<c> <%Exception> <yellow>Lateral Movement<c>)
Common,1,PreviewZoom_mouse,(<c cfcfcf>Rotate/Zoom<c> <pict mouse_right> <yellow>Lateral Movement<c>)
Common,1,PreviewMove,(<yellow>Rotate/Zoom<c> <%Exception> <c cfcfcf>Lateral Movement<c>)
Common,1,PreviewMove_mouse,(<yellow>Rotate/Zoom<c> <pict mouse_right> <c cfcfcf>Lateral Movement<c>)
Common,1,BlockType_02,PSO2: NGS Blocks
MainMenu,0,MainMenu_CharacterInfo,キャラクター情報
MainMenu,0,MainMenu_Palette,パレットカスタマイズ
MainMenu,0,MainMenu_Inventory,アイテムパック
MainMenu,0,MainMenu_Party,パーティー
MainMenu,0,MainMenu_FriendList,フレンドリスト
MainMenu,0,MainMenu_Mail,メール
MainMenu,0,MainMenu_Macro,オートワード設定
MainMenu,0,MainMenu_LogWindow,ログウィンドウ
MainMenu,0,MainMenu_AreaMap,エリアマップ
MainMenu,0,MainMenu_KeyboardHelp,キーボードヘルプ
MainMenu,0,MainMenu_Config,オプション
MainMenu,0,MainMenu_Logout,ログアウト
MainMenu,0,MainMenu_PlayerList,周囲のキャラクター
MainMenu,0,MainMenu_Library,ライブラリ
MainMenu,0,MainMenu_QuestInfo,クエスト情報
MainMenu,0,MainMenu_Equip,装備
MainMenu,0,MainMenu_ClientOrder,クライアントオーダー
MainMenu,0,MainMenu_MatterBoard,マターボード
MainMenu,0,MainMenu_MugMenu,マグメニュー
MainMenu,0,MainMenu_CommHistory,コミュニケーション履歴
MainMenu,0,MainMenu_ItemTreasure,貴重品
MainMenu,0,MainMenu_CharacterStatus,発生中の効果
MainMenu,0,MainMenu_Equip_note,コレクトファイル
MainMenu,0,MainMenu_simple_gat_status,/
MainMenu,0,MainMenu_Item_Item,アイテム
MainMenu,0,MainMenu_Item_Castom,カスタム
MainMenu,0,MainMenu_Item_Mug,マグ
MainMenu,0,MainMenu_Item_Pet,ペット
MainMenu,0,MainMenu_Equip_Weapon,武器装備
MainMenu,0,MainMenu_Equip_Guard,防具装備
MainMenu,0,MainMenu_Equip_Accessories,アクセサリー変更
MainMenu,0,MainMenu_Equip_FashionGroup,ファッション/カタログ
MainMenu,0,MainMenu_Equip_Fashion,ファッション編集
MainMenu,0,MainMenu_Equip_FashionCat,コーデカタログ
MainMenu,0,MainMenu_Equip_PolluteEdit,ダークブラスト
MainMenu,0,MainMenu_Equip_Subpalette,サブパレット
MainMenu,0,MainMenu_Community_Friend,フレンドリスト
MainMenu,0,MainMenu_Community_Team,チームコマンド
MainMenu,0,MainMenu_Community_Party,パーティーコマンド
MainMenu,0,MainMenu_Community_Mail,メール
MainMenu,0,MainMenu_Community_Chara,周囲のキャラクター
MainMenu,0,MainMenu_MyData_CharaInfo,キャラクター情報
MainMenu,0,MainMenu_MyData_GatInfo,ギャザリング情報
MainMenu,0,MainMenu_MyData_ContentInfo,コンテンツ情報
