section,group,id,text
Event1,0,11_voice_NPC_5050_101,はい。こちらが指定した称号の<br>取得を確認しました。
Event1,0,text02,これで、さらなる能力向上が<br>可能となります。
Event1,0,text03,ですが、今回の試験により<br>能力制限が解除されるのは<br>フォースのクラスのみです。
Event1,0,text04,他のクラスでも<br>能力制限の解除を望むのであれば<br>同様の試験を受ける必要があります。
Event1,0,text05,より一層修練を重ねて<br>これまで以上に<br>活躍されることを期待してい
Event1,1,11_voice_NPC_5050_101,There we are. I've confirmed that you've <br>earned the designated titles.
Event1,1,text02,Your level cap will now be raised.
Event1,1,text03,"This level cap increase only applies to the<br>Force class, mind you."
Event1,1,text04,"If you wish to raise the level cap for your<br>other classes, you'll have to take the same<br>tests for those."
Event1,1,text05,I look forward to seeing you train harder <br>and thrive more than ever.
