section,group,id,text
Skit202012_1,0,11_voice_NPC_5669_108,何でしょう？　貴方も写真ですか？<br>ですから私たちは「こすぷれ」などと<br>いうものではないと、何度も……
Skit202012_1,0,text02,……はい？　違うのですか？<br>騒ぎを聞きつけ、私たちに会いに……？<br>つまり、助けてくださるのですか。
Skit202012_1,0,11_voice_NPC_5668_106,……私たちの「願い」を叶えることで<br>この騒ぎがおさまる……と言うのか？<br>にわかには信じがたいが……
Skit202012_1,0,11_voice_NPC_5670_100,ちょうど良かったじゃないか！<br>僕ら全員、自分たちが誰で、ここで何を<br>してるのか、サッパリなんだから、サ！
Skit202012_1,0,text05,そうですね……私もシバという名前しか<br>憶えておらず、困り果てていたのです。<br>では、ご助力をお願いできますか？
Skit202012_1,1,11_voice_NPC_5669_108,"What? Would you like a picture as well?<br>How many times must I say that we are<br>not in kos-tume, or whatever you call it."
Skit202012_1,1,text02,"Hm? That is not it? You heard of a<br>disturbance and came to see us?<br>So, you are offering help, I take it?"
Skit202012_1,1,11_voice_NPC_5668_106,"The disturbance will be quelled<br>by granting our wishes? I find<br>that hard to believe, but..."
Skit202012_1,1,11_voice_NPC_5670_100,"I say it's perfect timing!<br>None of us know who we are or<br>what we're doing here, after all!"
Skit202012_1,1,text05,"True... I only recall the name ""Shiva"".<br>I am otherwise at a complete loss.<br>Well then, will you help us?"
Skit202012_2,0,text01,ふんふんふーん、ふんふんふーん……
Skit202012_2,0,11_voice_NPC_5669_102,うっ……貴方、居たのですか。<br>通り過ぎる者がみな口ずさんでいれば<br>気にもなりましょう。
Skit202012_2,0,text03,そ、そこまで目を瞠らずとも<br>よいではありませんか。私が歌うのが<br>それほどまでに、意外なのですか？
Skit202012_2,1,text01,Hm-hm-hmmm hm-hmmm...
Skit202012_2,1,11_voice_NPC_5669_102,"Agh! Have you been there this whole time?<br>Everyone who passes by seems to be<br>humming, so I thought I'd try it. That's all."
Skit202012_2,1,text03,Th-There is no need to stare so.<br>Is it that shocking to hear me sing?
Skit202012_3,0,text01,私の頭上に在るものは、差し詰め<br>何らかの、獣の角でしょうか……？<br>人類には必要のないものです。
Skit202012_3,0,11_voice_NPC_5669_104,……これも催事に必要、ですか？<br>なるほど、儀式で使うのでしょうか。<br>私の責任は、重大のようですね。
Skit202012_3,0,text03,よろしい。<br>私が、この大役を立派に務め上げて<br>ご覧に入れましょう。
Skit202012_3,1,text01,These things on my head appear to<br>be the horns of some sort of beast.<br>They are unnecessary for people.
Skit202012_3,1,11_voice_NPC_5669_104,"They are required for this event, you say?<br>Ah, then they are used in some manner of<br>ritual. I bear a great responsibility."
Skit202012_3,1,text03,Very well.<br>Watch and see what a<br>magnificent role I play.
Skit202012_4,0,text01,寒さで指先が凍えようとも<br>ここの人々はみな、どこか温かいような<br>幸せそうな表情をしています。
Skit202012_4,0,11_voice_NPC_5669_104,これが、この催事の<br>特別な力なのでしょうか。
Skit202012_4,1,text01,"Though my fingers are frozen from<br>the cold, the people here all seem to<br>be warmed by some kind of joy."
Skit202012_4,1,11_voice_NPC_5669_104,Is it a special power<br>granted by this event?
Skit202012_5,0,11_voice_NPC_5669_101,まったく、マキガイを<br>取り出されたときは驚きましたよ。<br>まさか、私を笑わせに来るとは。
Skit202012_5,0,text02,しかし、私が笑ったのは<br>いつぶり……なのでしょうか？<br>記憶にありません。でも……
Skit202012_5,0,text03,このような賑やかな催事を<br>貴方と過ごしたこと……きっと<br>忘れることはないでしょう。
Skit202012_5,1,11_voice_NPC_5669_101,I must admit I was shocked when you<br>suddenly produced that conch. I did not<br>expect you had come to make me smile.
Skit202012_5,1,text02,And yet... when was the last time<br>I smiled? I cannot remember.
Skit202012_5,1,text03,But I doubt I will ever forget<br>spending this time with you.
