section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
AcceptCondition,0,a5,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Complete a special Client Order
AcceptCondition,1,a2,Complete a special Client Order
AcceptCondition,1,a3,Possess a Super Hard Difficulty Permit
AcceptCondition,1,a4,Possess a Super Hard Difficulty Permit
AcceptCondition,1,a5,Possess a Super Hard Difficulty Permit
AreaName,0,Area0S,？？？？
AreaName,0,Area0L,？？？？
AreaName,0,Area1S,時空の狭間　最深層
AreaName,0,Area1L,時空の狭間　最深層
AreaName,1,Area0S,???
AreaName,1,Area0L,???
AreaName,1,Area1S,Space-Time Interstice: Final Level
AreaName,1,Area1L,Space-Time Interstice: Final Level
Basic,0,Title,虚無より睨む原初の闇
Basic,0,Explanation,悠久の戦いに終止符を打つため<br>アークスの総力を結集し、最終決戦に挑む。<br>全宇宙の運命は、この一戦にかかっている。<br>すべてのアークスの健闘を祈る。<br>――――――――――――――――――――<br>クリア可能回数／$(0)回<br>失敗条件／戦闘不能後リタイアを選択<br>　　　　　　　　　 参加メンバー全員の戦闘不能<br>　　　　　　　　　 制限時間の経過
Basic,1,Title,The Face of the Abyss
Basic,1,Explanation,"We are giving everything that Arks has left for<br>this final battle to put an end to this eternal<br>war. The fate of the universe rests on the<br>outcome. We pray for your victory, operatives.<br>---------------------------------------<br>This quest can be completed $(0) time(s).<br>You will fail this quest if:<br>- You retire after becoming incapacitated.<br>- All party members become incapacitated.<br>- The time limit expires."
PreTransportDirection0,0,NpcComMsg1,これは……<br>……みんなの想いを、感じる。
PreTransportDirection0,0,NpcComMsg2,生きとし生けるもの……<br>いいえ、今まで生きてきたもの……<br>それら全ての、願いがここに集う。
PreTransportDirection0,0,NpcComMsg3,それは、闇を払う光……<br>……大いなる光となって。
PreTransportDirection0,1,NpcComMsg1,Look at this... I can feel all these... <br>hopes and dreams.
PreTransportDirection0,1,NpcComMsg2,"It's all the wishes of every living being...<br>No, maybe all those who have ever lived thus far."
PreTransportDirection0,1,NpcComMsg3,They've become a great light to drive away <br>the darkness. Once and for all.
PreTransportDirection1,0,NpcComMsg1,もはや、語るべきことはありません。<br>今は、最後まで<br>共に戦えることに、ただ感謝を。
PreTransportDirection1,0,NpcComMsg2,あたしだって、貴方が<br>世界からいなくなるなんていやだ。<br>だから絶対帰ろう、一緒に！
PreTransportDirection1,0,NpcComMsg3,誰一人犠牲になんかさせない。<br>みんなで一緒に、新しい未来へ……！
PreTransportDirection1,1,NpcComMsg1,The time for words has passed. All I can <br>do now is be thankful for being able to <br>fight together until the very end.
PreTransportDirection1,1,NpcComMsg2,I don’t want to live in a world without you... <br>no way... No. We're going back home... <br>together.
PreTransportDirection1,1,NpcComMsg3,"No, I won’t lose any of you.<br>We’re all going to the new world - together!"
QuestSuccessAreaName,0,Area1S,惑星アムドゥスキア　湿原
QuestSuccessAreaName,0,Area1L,惑星アムドゥスキア　湿原
QuestSuccessAreaName,1,Area1S,Amduskia - Wetlands
QuestSuccessAreaName,1,Area1L,Amduskia - Wetlands
QuestTarget,0,SimpleExplanation,【原初の闇】を撃破せよ！
QuestTarget,1,SimpleExplanation,Defeat the Primordial Darkness
BattleStart,0,Area0S,時空の狭間　虚穴
BattleStart,0,Area0L,時空の狭間　虚穴
BattleStart,1,Area0S,Space-Time Interstice: Void
BattleStart,1,Area0L,Space-Time Interstice: Void
Clear,0,Area0S,惑星アムドゥスキア　湿原
Clear,0,Area0L,惑星アムドゥスキア　湿原
Clear,1,Area0S,Amduskia - Wetlands
Clear,1,Area0L,Amduskia - Wetlands
