section,group,id,text
Skit00,0,skit02,数だけ増えたところで……<br>どうってことないわ！
Skit00,0,skit01,ひぃー！<br>今度はいっぱい出てきたー！
Skit00,1,skit02,All they've got on their side is numbers. We can take 'em!
Skit00,1,skit01,Eek! There are a ton more now!
CharaName,0,name01,ヒツギ
CharaName,0,name02,コオリ
CharaName,1,name01,Hitsugi
CharaName,1,name02,Kohri
Event1,0,name01,シエラ
Event1,0,text01,通信
Skit_ci00,0,skit02,/ci1 2 数だけ増えたところで……<br>どうってことないわ！
Skit_ci00,0,skit01,/ci1 2 ひぃー！<br>今度はいっぱい出てきたー！
Skit_ci00,1,skit02,/ci1 2 All they've got on their side is numbers. We can take 'em!
Skit_ci00,1,skit01,/ci1 2 Eek! There are a ton more now!
