section,group,id,text
innocent,0,HELLO_FAV4,お待ちしていました
innocent,0,HELLO_FAV3,お疲れ様です
innocent,0,HELLO_FAV2,こんにちは
innocent,0,HELLO_FAV1,用件をどうぞ
innocent,0,HELLO_FAV0,用件を
innocent,0,GOODBYE_FAV4,お気をつけて
innocent,0,GOODBYE_FAV3,それではまた
innocent,0,GOODBYE_FAV2,さようなら
innocent,0,GOODBYE_FAV1,では
innocent,0,GOODBYE_FAV0,あ……
innocent,0,GOTOEXP_FAV4,お任せ下さい、マスター
innocent,0,GOTOEXP_FAV3,では、行って参ります
innocent,0,GOTOEXP_FAV2,はい、了解です
innocent,0,GOTOEXP_FAV1,わかりました
innocent,0,GOTOEXP_FAV0,出撃します
innocent,0,HELLO_REPORT_FAV4,マスター、お時間よろしければ<br>報告を聞いていただけませんか？
innocent,0,HELLO_REPORT_FAV3,報告をしても<br>よろしいでしょうか？
innocent,0,HELLO_REPORT_FAV2,戻りました。<br>報告があります
innocent,0,HELLO_REPORT_FAV1,報告案件があります
innocent,0,HELLO_REPORT_FAV0,帰還しました
innocent,0,HELLO_OTHER,いらっしゃいませ
innocent,0,GOODBYE_OTHER,さようなら
innocent,1,HELLO_FAV4,Te estaba esperando.
innocent,1,HELLO_FAV3,Buen trabajo.
innocent,1,HELLO_FAV2,Hola.
innocent,1,HELLO_FAV1,¿Qué puedo hacer por ti?
innocent,1,HELLO_FAV0,¿Qué necesitas?
innocent,1,GOODBYE_FAV4,Cuidarse.
innocent,1,GOODBYE_FAV3,Nos vemos.
innocent,1,GOODBYE_FAV2,Adiós.
innocent,1,GOODBYE_FAV1,Adiós entonces.
innocent,1,GOODBYE_FAV0,Oh...
innocent,1,GOTOEXP_FAV4,"Yo me encargaré, Handler."
innocent,1,GOTOEXP_FAV3,"Bueno, entonces me voy."
innocent,1,GOTOEXP_FAV2,"Está bien, entendido."
innocent,1,GOTOEXP_FAV1,Tomaré nota de ello.
innocent,1,GOTOEXP_FAV0,Me iré ahora.
innocent,1,HELLO_REPORT_FAV4,"Handler, si tiene un momento, puede<br>¿Te doy mi informe?"
innocent,1,HELLO_REPORT_FAV3,¿Puedo darle mi informe?
innocent,1,HELLO_REPORT_FAV2,Ya estoy de vuelta. Tengo un informe.
innocent,1,HELLO_REPORT_FAV1,Tengo un informe.
innocent,1,HELLO_REPORT_FAV0,Ya estoy de vuelta.
innocent,1,HELLO_OTHER,Bienvenido.
innocent,1,GOODBYE_OTHER,Adiós.
fresh,0,HELLO_FAV4,待ってたよ！
fresh,0,HELLO_FAV3,調子はどうだい？
fresh,0,HELLO_FAV2,やあ
fresh,0,HELLO_FAV1,やあ
fresh,0,HELLO_FAV0,やあ
fresh,0,GOODBYE_FAV4,名残惜しいね
fresh,0,GOODBYE_FAV3,元気でね
fresh,0,GOODBYE_FAV2,またね
fresh,0,GOODBYE_FAV1,またね
fresh,0,GOODBYE_FAV0,またね
fresh,0,GOTOEXP_FAV4,君のために頑張るよ
fresh,0,GOTOEXP_FAV3,まあ、任せておいてよ
fresh,0,GOTOEXP_FAV2,じゃ、頑張ってくるよ
fresh,0,GOTOEXP_FAV1,じゃ、頑張ってくるよ
fresh,0,GOTOEXP_FAV0,じゃ、頑張ってくるよ
fresh,0,HELLO_REPORT_FAV4,待ってたよ。<br>報告、聞いて欲しいんだ
fresh,0,HELLO_REPORT_FAV3,調子はどうだい？<br>こっちは一段落さ
fresh,0,HELLO_REPORT_FAV2,報告があるんだけど
fresh,0,HELLO_REPORT_FAV1,報告があるんだけど
fresh,0,HELLO_REPORT_FAV0,報告があるんだけど
fresh,0,HELLO_OTHER,いらっしゃい
fresh,0,GOODBYE_OTHER,またどうぞ
fresh,1,HELLO_FAV4,¡He estado esperando!
fresh,1,HELLO_FAV3,¿Cómo estás?
fresh,1,HELLO_FAV2,Hola.
fresh,1,HELLO_FAV1,Hola.
fresh,1,HELLO_FAV0,Hola.
fresh,1,GOODBYE_FAV4,¡Te extrañaré!
fresh,1,GOODBYE_FAV3,Cuídense ahí fuera.
fresh,1,GOODBYE_FAV2,Nos vemos luego.
fresh,1,GOODBYE_FAV1,Nos vemos luego.
