section,group,id,text
msq_011260_001,0,name_7006,ラン
msq_011260_001,0,msq_011260_001_0010,先ほどのお話の補足ですが、<br>研究所跡はマグナス山よりも危険な場所です。
msq_011260_001,0,msq_011260_001_0020,他の場所にはあまり現れないようなドールズも出現しますので、<br>相応の戦闘力を有するアークスのみ進入が許可されています。
msq_011260_001,0,msq_011260_001_0030,装備品を強化したり、特殊能力を追加したりして、<br>研究所跡のエネミーと戦えるだけの準備を整えておいてください。
msq_011260_001,0,msq_011260_001_0040,ほかにも、多くのコクーンで訓練を積んで、<br>柔軟な対応力を身につけるのも大切です。
msq_011260_001,0,msq_011260_001_0050,万全の状態で臨むようにしてください。<br>よろしくお願いします。
msq_011260_001,1,name_7006,Corrió
msq_011260_001,1,msq_011260_001_0010,"Continuando con la conversación anterior, las ruinas del laboratorio son mucho más peligrosas que el Monte Magnus."
msq_011260_001,1,msq_011260_001_0020,"Hay MUÑECAS allí que no suelen aparecer en ningún otro lugar, por lo que solo se permite entrar a los defensores de ARKS con un poder de batalla lo suficientemente alto."
msq_011260_001,1,msq_011260_001_0030,Necesitarás mejorar tu equipo y colocar aumentos hasta que seas lo suficientemente poderoso como para enfrentarte a los duros enemigos que hay allí. ¡Probar!
msq_011260_001,1,msq_011260_001_0040,También es importante entrenar en diferentes instalaciones de Cocoon y aprender a ser flexible en combate.
msq_011260_001,1,msq_011260_001_0050,Asegúrese de estar en óptimas condiciones antes de aventurarse. Gracias.
