section,group,id,text
CharaName,0,name01,カリン
CharaName,1,name01,Karin
Skit,0,skit01,うわーい、全ステージクリア達成です！<br>やりましたね、すごいですよー！<br>素晴らしいデータがたっくさんです！
Skit,0,skit02,ああ、ちなみに次回から<br>どこでも好きなステージから<br>遊ぶことができますよー！
Skit,0,skit03,もっともっと素敵なデータ欲しいです！<br>提供してくれるって信じてます！<br>だ・か・ら……頑張ってくださいね！
Skit,0,skit04,なにはともあれ！　今回も<br>ステージオーダー達成数に応じた数の<br>アイテム、持ってっちゃえー！
Skit,0,skit05,エクストリーム端末から<br>好きなの選んで下さいね。<br>ではでは、お疲れ様でした！
Skit,1,skit01,"¡Sí, has superado todas las etapas! ¡Realmente hiciste<br>maravillosamente! ¡Obtuvimos una TONELADA de<br>datos sorprendentes!"
Skit,1,skit02,"¡Ah, por cierto, la próxima vez puedes elegir<br>para jugar en cualquier escenario que quieras!"
Skit,1,skit03,¡Queremos mas y mas datos impresionantes! <br>¡Se que me lo proporcionaras! Asi que... ¡haz lo mejor que puedas!
Skit,1,skit04,"En cualquier caso, toma los artículos que hayas ganado. ¡Ellos<br>corresponden al número de Órdenes de etapa<br>que completaste!"
Skit,1,skit05,Elija los elementos que desee de<br>Extreme Terminal. ¡Hiciste un buen trabajo!
