section,group,id,text
TutorialText,0,Title,『幻創大和撃退に使用するA.I.S』について
TutorialText,0,text01,浮上した幻創大和を撃退するためには<br>新たな武装が搭載された<br>A.I.Sが必要不可欠です。<br><br>格納庫中央に設置された<br>A.I.S搭乗装置から、A.I.Sに<br>搭乗してください。
TutorialText,0,text02,浮上した幻創大和を撃退するため<br>格納庫中央に設置された<br>A.I.S搭乗装置から、A.I.Sに<br>搭乗してください。<br><br>A.I.Sには<c 00ffff>幻創大和に有効な、<br>新たなスキルがサブパレットに<br>搭載<c>されています。<br><br>●ハイブースト<br>　ブーストを一時的に急点火させ、<br>　高速移動を行う。<br><red>※<%Jump><red>を押すことで高度を<br>　調整することが可能です。<c>
TutorialText,0,text03,アクションパレットのタイプを<br>3ボタンタイプに設定している場合、<br>アクション3に対応したボタンに<br>下記の操作が設定されます。<br><br>●表パレット<br>　ハイブースト<br><br>●裏パレット<br>　オーバーブースト
TutorialText,0,text04,撃退任務へ向けて改良されたA.I.Sは、<br>搭乗可能時間に制限がなくなります。<br><br>また、A.I.Sが破壊されてしまった場合、<br>復帰地点から再出撃をすることが可能です。<br><br><red>※再出撃には一定の時間がかかりますので、<br>　戦闘不能にならないよう注意してください。<c
TutorialText,1,Title,Los AIS Yamato antifantasma
TutorialText,1,text01,El AIS con su nuevo armamento es una herramienta indispensable para repeler<br>el fantasma Yamato. Utilice el dispositivo de embarque AIS ubicado en el medio<br>del hangar para abordar un AIS.
TutorialText,1,text02,"Suba a un AIS utilizando el dispositivo de embarque AIS ubicado en el medio del hangar<br>y úsalo para repeler el Fantasma Yamato. <c 00ffff>Está equipado con nuevas habilidades,<br>accesible a través de su subpaleta, que resultará invaluable para este fin.<c><br><br>Alto impulso<br>Activa temporalmente impulsores para permitir el movimiento a alta velocidad.<br><red>Nota: Puede presionar <%Jump><red> para ajustar su velocidad.<c>"
TutorialText,1,text03,Cuando se utiliza la configuración de 3 botones para la paleta de acciones:<br>Los controles son los siguientes para la configuración de 3 botones.<br><br>-Paleta frontal:<br>Alto impulso<br><br>-Paleta trasera:<br>Sobreimpulso
TutorialText,1,text04,"Estos AIS se han puesto a punto para facilitar la realización de misiones de repulsión,<br>y como tal, ya no tienen un límite de tiempo operativo.<br><br>Además, si el AIS avanzado es destruido, podrás volver a salir desde el<br>punto de retorno.<br><br><red>Nota: La redistribución lleva un tiempo precioso, así que trate de evitar quedar incapacitado.<c>"
