section,group,id,text
PreTransportDirection,0,NpcComMsg1,これより転送を開始します。<br>今回の目的は、壊世区域に出現した<br>エネミーの撃退です。
PreTransportDirection,0,NpcComMsg2,出現したエネミーは<br>イベント会場の方角に向かっています。<br>被害が出る前に食い止めましょう！
PreTransportDirection,0,NpcComMsg3,先行したアークスや協力者たちとともに<br>事態の鎮圧に当たってください！<br>よろしくお願いします！
PreTransportDirection,1,NpcComMsg1,Preparándose para iniciar la teletransportación.<br>Tu misión es derrotar a todos los enemigos que tienen<br>manifestado en la Región Corrupta.
PreTransportDirection,1,NpcComMsg2,Los enemigos se están moviendo hacia el lugar del evento.<br>Asegúrate de detenerlos antes de que hagan cualquier cosa.<br>daños importantes!
PreTransportDirection,1,NpcComMsg3,Deberías trabajar con los otros agentes de ARKS.<br>ya en el sitio para reprimir a cualquier enemigo que encuentres.<br>¡Tus esfuerzos son apreciados!
Basic,0,Title,T:ホワイトデーは大わらわ2019
Basic,0,Explanation,惑星アムドゥスキアの壊世区域にて<br>多数のダーカーと龍族が出現、区域外に<br>向けて進行を開始したと報告があった。<br>イベント会場予定地の方向へ進んでおり<br>このままでは会場と人員に<br>被害が出ることはまぬがれない。<br>アークス各員は準備が出来次第出撃し<br>会場予定地に向かうエネミーを撃退せよ。<br>――――――――――――――――――――<br>失敗条件/制限時間の経過
Basic,1,Title,T: El gran alboroto del Día Blanco 2019
Basic,1,Explanation,Se ha informado que múltiples Falspawn y<br>Los draconianos se han reunido en la Región Corrupta.<br>de Amduskia y se están preparando para invadir. Alguno<br>de ellos parecen dirigirse al lugar del evento<br>área. Esto crearía daños al lugar y<br>personal. Todos los agentes de ARKS deben prepararse para<br>Despliega y elimina a todos los enemigos actualmente.<br>dirigiéndose al área del evento.<br>-------------------------------------<br>Fallarás esta misión si excedes el límite de tiempo.
QuestTarget,0,SimpleExplanation,最深部を目指せ！
QuestTarget,1,SimpleExplanation,¡Llega a la zona final!
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Borrar un pedido de cliente especial
AcceptCondition,1,a2,Borrar un pedido de cliente especial
AcceptCondition,1,a3,Poseer un permiso de dificultad súper difícil
AcceptCondition,1,a4,Poseer un permiso de dificultad súper difícil
