section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,¿?
CharaName,1,name02,¿?
st_031010,0,st_031010_0001,A.P.239/1/22/10:00
st_031010,0,st_031010_0010,……やっぱり、戦いが起きてる。<br>コトシロさんはこれを予見してたんだ。
st_031010,0,st_031010_0020,ダーカーの反応もある……<br>やっぱりこれ、わたしたちにも<br>関係のある戦い……！
st_031010,0,st_031010_0030,ああ、ああ、神子さま！<br>神子さま、我ら白の民をお助けください！
st_031010,0,st_031010_0040,黒の民がかつてない規模で河越えを！<br>なんと下劣！　なんて愚か！<br>神子さま、どうか神罰を……！
st_031010,0,st_031010_0050,いや、えっと<br>わたしたちは神子じゃなくて……
st_031010,0,st_031010_0060,神子さま！
st_031010,0,st_031010_0070,神子さま！
st_031010,0,st_031010_0080,……ああもう、なんでもいいから<br>コトシロさんはどこへ行ったのか<br>誰か知らない？　誰か教えて！
st_031010,0,st_031010_0090,守人コトシロ？<br>守人など必要ありませんよ神子さま。<br>神子さまがいらっしゃれば……
st_031010,0,st_031010_0100,そう、神子さまがおりさえすれば<br>何も問題はないはずです。
st_031010,0,st_031010_0110,ささ、神子さま！<br>我らに示して下さい！
st_031010,0,st_031010_0120,そうです神子さま！<br>愚かなりし黒の民どもに、神罰を！
st_031010,0,st_031010_0130,そういう、みんなで<br>誰か一人を持ち上げてるの<br>……わたし、嫌い。
st_031010,0,st_031010_0140,……答えて。<br>コトシロさんはどこ？
st_031010,0,st_031010_0150,こ、コトシロは、ええと……
st_031010,0,st_031010_0160,たしか、灰の社へ<br>向かったのを見たが……
st_031010,0,st_031010_0170,どっち！
st_031010,0,st_031010_0180,あ、あっちです！
st_031010,0,st_031010_0190,<%me><br>行こう！
st_031010,0,whiteA,白の民
st_031010,0,whiteB,白の民
st_031010,1,st_031010_0001,A.P.239/1/22/10:00
st_031010,1,st_031010_0010,"Por supuesto, estalló una batalla. Al igual que Kotoshiro<br>previsto."
st_031010,1,st_031010_0020,También estamos recibiendo lecturas de Falspawn. Eran<br>¡Definitivamente estaré involucrado en esto!
st_031010,1,st_031010_0030,"¡Oh, oh, Divinos!<br>¡Por favor ayúdanos a los Daybreakers!"
st_031010,1,st_031010_0040,"Los Nightfallers están cruzando el río en un<br>escala sin precedentes! ¡Es intempestivo! Es<br>¡idiota! ¡Doncellas, por favor castíguelas!"
st_031010,1,st_031010_0050,"Um, er... No somos Doncellas..."
st_031010,1,st_031010_0060,¡Divino!<br>
st_031010,1,st_031010_0070,¡Doncellas!
st_031010,1,st_031010_0080,"Caray, ¿alguno de ustedes puede decirnos dónde?<br>¿Kotoshiro fue? ¿Algo en absoluto?"
st_031010,1,st_031010_0090,¿Guardián Kotoshiro? No lo necesitamos<br>Divino. Te tenemos...
st_031010,1,st_031010_0100,"Sí, mientras las tengamos Doncellas,<br>no debería tener ningún problema."
st_031010,1,st_031010_0110,¡Divino! ¡Por favor demuestra tu poder!
st_031010,1,st_031010_0120,"¡Sí, doncellas!<br>¡Castiga a esos idiotas Nightfallers!"
st_031010,1,st_031010_0130,Cuando todos adoran a uno<br>persona así... lo odio.
st_031010,1,st_031010_0140,... Contéstame. ¿¡Dónde está Kotoshiro!?
st_031010,1,st_031010_0150,K-Kotoshiro es... umm...
st_031010,1,st_031010_0160,Lo vi dirigiéndose al Santuario de Ceniza...
st_031010,1,st_031010_0170,¿Dónde está?
st_031010,1,st_031010_0180,¡O-por allí!
st_031010,1,st_031010_0190,"<%me><br>Vamos, !"
st_031010,1,whiteA,amanecer
st_031010,1,whiteB,amanecer
Skit,0,skit01,Where The Gray Goddess Dance
Skit,0,skit02,1章 灰の神子は何処に舞う
Skit,1,skit01,Donde baila la doncella de ceniza
Skit,1,skit02,Donde baila la doncella de ceniza
