section,group,id,text
msn_011350_010,0,name_7004,クロフォード
msn_011350_010,0,msn_011350_010_0010,ちょっといいかい？
msn_011350_010,0,msn_011350_010_0020,ブルーダー隊の捜索に志願してくれて、ありがとう。<br>キミたちのおかげで、みんなも勇気づけられたようだ。
msn_011350_010,0,msn_011350_010_0030,だが、言ったとおり、ネクス・エアリオは非常に手強い相手だ。<br>一刻を争う状況ではあるが、出発前の準備は入念にしてほしい。
msn_011350_010,0,msn_011350_010_0040,僕のほうから、シティにいるベテランアークスに声をかけておいた。
msn_011350_010,0,msn_011350_010_0050,準備が足りないと感じているようなら、<br>彼らから戦いのヒントを得てもらいたい。
msn_011350_010,0,msn_011350_010_0060,必ず、生きて戻ってくるように。<br>いいね。
msn_011350_010,1,name_7004,Crawford
msn_011350_010,1,msn_011350_010_0010,¿Es ahora un buen momento?
msn_011350_010,1,msn_011350_010_0020,Gracias por ofrecerse como voluntario para ayudar en la búsqueda del escuadrón de Dozer.<br>Tu valentía parece haber sido contagiosa.
msn_011350_010,1,msn_011350_010_0030,"Sin embargo, como se dijo, Nex Aelio es un enemigo increíblemente formidable. Estamos presionados por el tiempo, pero aún así me gustaría asegurarme de que esté adecuadamente preparado antes de la salida."
msn_011350_010,1,msn_011350_010_0040,Comuníquese conmigo o con otros defensores veteranos de ARKS si necesita consejo.
msn_011350_010,1,msn_011350_010_0050,"If you're feeling unprepared, I'm sure we can offer up some battle tips."
msn_011350_010,1,msn_011350_010_0060,Asegurémonos de que todos regresen sanos y salvos. ¿Bueno?
