section,group,id,text
5629,0,Begin,/ci1 3 ……貴方が来てくれたのなら安心ね。<br>会場を守るためにも、協力お願い。
5629,0,Success,/ci1 3 貴方のおかげね。ありがとう。<br>無理して怪我されたら困るもの……<br>それから、応援は遠慮するわ。
5629,0,Dead,……ごめんなさい。
5629,0,BuddyDead,オーザ……！<br>無理はしないで。<br>あとは私たちに任せて。
5629,1,Begin,/ci1 3 Gracias a Dios que estás aquí...<br>Nos vendría bien tu ayuda para proteger el lugar.
5629,1,Success,"/ci1 3 Lo logramos, gracias a ti.<br>Yo diría que sigas con el gran trabajo, pero prefiero que<br>no vuelvas a arriesgarte."
5629,1,Dead,/ci1 1 Deja que Katori se divierta sola en el Dia Blanco. ¿Que tal si nos ayudas a garantizar la seguridad del lugar?
5629,1,BuddyDead,"/ci1 1 Espera, todavia quedan enemigos. Supongo que es necesario otro campo de entrenamiento. ¡De todos modos, gracias! Agradezco la ayuda."
common,0,Begin,開始5150
common,0,Success,成功5150
common,0,Failure,失敗5150
common,0,Dead,自分死亡5150
common,0,BuddyDead,相手死亡5150
common,0,Evolution,発展51
common,1,Begin,Empezar5150
common,1,Success,Exito5150
common,1,Failure,Fracaso5150
common,1,Dead,ustedmurio5150
common,1,BuddyDead,SocioMurio5150
common,1,Evolution,Evolucion5150
