section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,1,name01,Hilda
Skit00,0,cu_090010_0070,よろしい。<br>では次に、攻撃方法の確認を行う。
Skit00,0,cu_090010_0080,仮想標的を転送する。<br>装備している武器で攻撃しろ。
Skit00,0,text00,通常攻撃
Skit00,0,text100,<%NormalAttack>で通常攻撃を行え！
Skit00,0,text1000,<%NormalAttack>で通常攻撃を行え！
Skit00,0,text201,通常攻撃で仮想標的をすべて破壊せよ！
Skit00,0,text202,通常攻撃で仮想標的をすべて破壊せよ！
Skit00,0,text203,通常攻撃：<%NormalAttack><br>※長押しか連打で連続攻撃
Skit00,0,text204,通常攻撃：<%NormalAttack><br>※長押しか連打で連続攻撃
Skit00,0,text205,通常攻撃：<%NormalAttack><br>※長押しでチャージ<br>　離すと強攻撃
Skit00,1,cu_090010_0070,"Bien. Bien, ahora confirmare como atacas."
Skit00,1,cu_090010_0080,Teletransportar un objetivo virtual.<br>Usa tu arma equipada para atacarlo.
Skit00,1,text00,Ataque normal
Skit00,1,text100,¡Usa<%NormalAttack>para realizar un ataque normal!
Skit00,1,text1000,¡Usa<%NormalAttack>para realizar un ataque normal!
Skit00,1,text201,¡Destruye todos los objetivos virtuales con ataques normales!
Skit00,1,text202,¡Destruye todos los objetivos virtuales con ataques normales!
Skit00,1,text203,Ataque normal:<%NormalAttack><br> Manténgalo presionado o presiónelo repetidamente para<br>realizar ataques consecutivos.
Skit00,1,text204,Ataque normal:<%NormalAttack><br> Manténgalo presionado o presiónelo repetidamente para<br>realizar ataques consecutivos.
Skit00,1,text205,Ataque normal:<%NormalAttack><br> Mantén pulsado para cargar.<br>Suelta para realizar un ataque fuerte.
