section,group,id,text
SelectWindow,0,text00,このクエストについて
SelectWindow,0,text10,『累計ポイント報酬』について
SelectWindow,0,text20,テーマ：『工作戦』について
SelectWindow,0,text30,テーマ：『補充戦』について
SelectWindow,0,text40,テーマ：『殲滅戦』について
SelectWindow,0,text50,テーマ：『討伐戦』について
SelectWindow,0,text100,戻る
SelectWindow,1,text00,Acerca de esta misión
SelectWindow,1,text10,RECOMPENSAS DE PUNTOS ACUMULADOS
SelectWindow,1,text20,TEMA: OPERACIONES ENcubiertas
SelectWindow,1,text30,TEMA: OPERACIONES DE REABASTECIMIENTO
SelectWindow,1,text40,TEMA: OPS DE ERRADICACIÓN
SelectWindow,1,text50,TEMA: OPS DE SUPRESIÓN
SelectWindow,1,text100,Atrás
tut00,0,Title,このクエストについて
tut00,0,text0001,「ディバイドクエスト」は<br>５つのステップを踏破することが目的となります。<br><br>クエスト失敗に関わる「<yellow>ライフ<c>」と<br>報酬に関わる「<yellow>ディバイドポイント<c>」を<br>管理しつつ、５ステップを踏破しましょう。<br><br>各ステップのクリア時にリザルトが算出され<br>全５ステップを高リザルトランクでクリアできると<br>より難度の高く、その分報酬も良い<br>次の５ステップが開放されます。
tut00,0,text0101,「ディバイドクエスト」は<br>５つのステップを踏破することが<br>目的となります。<br><br>クエスト失敗に関わる「<yellow>ライフ<c>」と<br>報酬に関わる「<yellow>ディバイドポイント<c>」を<br>管理しつつ、５ステップを踏破しましょう。<br><br>各ステップのクリア時にリザルトが算出され<br>全５ステップを高リザルトランクでクリアできると<br>より難度の高く、その分報酬も良い<br>次の５ステップが開放されます。
tut00,0,text0002,<yellow>「ライフ」はパーティーで共有となり<br>残数０になった時点でクエスト失敗となります。<c><br><br>ライフの減少条件は以下の通りです。<br><yellow>・いずれかのパーティーメンバーの戦闘不能<br><br>各ステップで手に入る「ディバイドポイント」は<br>ステップ５のクリア時に、精算/獲得します。<br><br>週間で獲得した累計ポイントに応じて<br>報酬が貰えるので何度も挑戦してみてください。
