section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,これまでの装備やスキルを<br>全て使えるようになっています。
Event1,0,text02,<red>武器を切り替えたりしながら<c><br>エネミーを全て倒してください！
Event1,0,text101,課題４：<yellow>エネミーを全て討伐せよ！
Event1,1,name01,Sierra
Event1,1,text01,Esto hará uso de todo el equipo<br>y las habilidades que has aprendido.
Event1,1,text02,¡Derrota a todos los enemigos mientras<br><red> cambia de arma <c>!
Event1,1,text101,Entrenamiento 4:<yellow>¡Derrota a todos los enemigos!
Tut_win,0,train_title,課題４：<yellow>エネミーを全て討伐せよ！
Tut_win,1,train_title,Entrenamiento 4:<yellow>¡Derrota a todos los enemigos!
