section,group,id,text
CharaName,0,name01,マトイ
CharaName,1,name01,¿?
Skit_ci,0,skit01,/toge /ci3 えっ……ダーカー！？
Skit_ci,0,skit02,/ci1 2 ヘンなダーカー……オモチャみたい。<br>でも、油断しちゃダメだよね！
Skit_ci,1,skit01,/toge /ci3 ¿¡Qué... Falspawn!?
Skit_ci,1,skit02,/ci12 Qué extraño aspecto Falspawn. ellos son<br>Casi como... juguetes. ¡Pero no los tomes a la ligera!
Skit,0,skit01,えっ……ダーカー！？
Skit,0,skit02,ヘンなダーカー……オモチャみたい。<br>でも、油断しちゃダメだよね！
Skit,1,skit01,¿¡Qué... Falspawn!?
Skit,1,skit02,Qué Falspawn de aspecto más extraño. Están casi<br>como... juguetes. ¡Pero no los tomes a la ligera!
