section,group,id,text
Config,0,Title,オプション
Config,0,Category_Game,ゲーム設定
Config,0,Category_Game_Hint,ゲームプレイに関連する機能や<br>カメラ操作などの設定をします。
Config,0,Category_Device,操作設定
Config,0,Category_Device_Hint,キーボード・マウス・<%GamePad>など<br>入力機器に関連する設定をします。
Config,0,Category_Sound,音声設定
Config,0,Category_Sound_Hint,音声に関連する設定をします。
Config,0,Category_Graphics,描画設定
Config,0,Category_Graphics_Hint,グラフィックの描画に関連する設定をします。
Config,0,SubCategory_GameFunction,機能設定
Config,0,SubCategory_GameFunction_Hint,ゲーム内の各種機能について設定をします。
Config,0,SubCategory_Camera,カメラ設定
Config,0,SubCategory_Camera_VITA,ゲーム内カメラ設定
Config,0,SubCategory_Camera_Hint,カメラの挙動に関連する設定をします。
Config,0,SubCategory_TextEffect,テキスト演出設定
Config,0,SubCategory_TextEffect_Hint,ダメージやアイテム取得表示など<br>テキスト演出に関連する設定をします。
Config,0,SubCategory_Notice,通知設定
Config,0,SubCategory_Notice_Hint,ゲーム内の各種通知について設定をします。
Config,0,SubCategory_Talk,会話設定
Config,0,SubCategory_Talk_Hint,会話システムに関連する設定をします。
Config,0,SubCategory_Capture,撮影設定
Config,0,SubCategory_Capture_Hint,スクリーンショットに関連する設定をします。
Config,0,SubCategory_Other,その他設定
Config,0,SubCategory_Other_Hint,エステ、ライドロイド、ダークブラスト<br>などのシステムに関連する設定をします。
Config,0,SubCategory_InputGuide,操作ガイド表示タイプ
Config,0,SubCategory_InputGuide_Hint,ゲーム内で表示される操作ガイドの<br>表示タイプを設定します。
Config,0,SubCategory_PadDefine,コントローラー設定
Config,0,SubCategory_PadDefine_Hint,コントローラーの初期設定をします。
Config,0,SubCategory_KeyBind_Pad,機能割当（<%GamePad>）
Config,0,SubCategory_KeyBind_Pad_Hint,<%GamePad>の入力を<br>どの機能に割り当てるか設定します。
Config,0,SubCategory_KeyBind_Mouse,機能割当（マウス）
Config,0,SubCategory_KeyBind_Mouse_Hint,マウスの入力を<br>どの機能に割り当てるか設定します。
Config,0,SubCategory_KeyBind_Keyboard,機能割当（キーボード）
Config,0,SubCategory_KeyBind_Keyboard_Hint,キーボードの入力を<br>どの機能に割り当てるか設定します。
Config,0,SubCategory_MainInputDevice,おもに使用する操作機器
Config,0,SubCategory_MainInputDevice_Hint,おもに使用する操作機器を選択します。
Config,0,SubCategory_ActionType,アクションタイプ選択
Config,0,SubCategory_ActionType_Hint,アクションタイプを選択します。
Config,0,SubCategory_SoundVolume,音量
Config,0,SubCategory_SoundVolume_Hint,BGMやSEなどの音量の設定をします。
