section,group,id,text
Basic,0,Title,ヒーローの戦い方を広めたい！
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　ストラトス、クラリスクレイス<br>＜場所＞<br>　アークスシップ　ゲートエリア
Basic,1,Title,Ampliando el repertorio de un héroe
Basic,1,Explanation,
Basic,1,StoryExplanation,[Major Characters Appearing]<br>Stratos y Klariskrays<br>[Location]<br>Barco ARKS - Área de puerta
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,¿?
AreaName,1,Area0L,¿?
AreaName,1,Area1S,¿?
AreaName,1,Area1L,¿?
AreaName,1,QuestInfoAreaName,¿?
