section,group,id,text
MainText,0,name010,グイーデン
MainText,0,name020,ブルーダー
MainText,0,text010,“フォトンブラスト”を使ってみてくれ。
MainText,1,name010,Guía
MainText,1,name020,topadora
MainText,1,text010,Intente usar un Photon Blast.
GuideText,0,Text_SubPallet1,サブパレット選択：
GuideText,0,Text_SubPallet2,サブパレット実行：
GuideText,0,Button_SubPallet1,<%SubPaletteLeft><pict 4space><%SubPaletteRight>
GuideText,0,Button_SubPallet2,<%SubPalette>
GuideText,1,Text_SubPallet1,Seleccionar subpaleta:
GuideText,1,Text_SubPallet2,Activar subpaleta:
GuideText,1,Button_SubPallet1,<%SubPaletteLeft> <%SubPaletteRight>
GuideText,1,Button_SubPallet2,<%SubPalette>
