section,group,id,text
Required,0,Title,砂漠の町
Required,0,Summary,リテムのアークスである<br>ハーディと出会った<br><%me>たちは、<br>シティへの行きかたを教わり、<br>オアシスを越えて先へと進む。
Required,1,Title,La ciudad del desierto
Required,1,Summary,"El grupo se encuentra con Hadi, un defensor de ARKS de Retem, quien<br>les indica cómo llegar a la ciudad. Continúan su camino<br>más allá del oasis.<br>"
SubObjectives,0,text0101,リテムシティに向かう
SubObjectives,0,text0102,奥に見えるテントに向かう
SubObjectives,0,text0103,奥に見えるテントに向かう
SubObjectives,1,text0101,Dirígete a la ciudad de Retem
SubObjectives,1,text0102,Dirígete a la tienda más adentro
SubObjectives,1,text0103,Dirígete a la tienda más adentro
