section,group,id,text
OOOSys,0,ButtonOK,確認
OOOSys,0,ButtonRetry,再試行
OOOSys,0,ButtonContinue,続行
OOOSys,0,ButtonInit,初期化
OOOSys,0,SaveWriteError,セーブデータの作成に失敗しました。
OOOSys,0,SaveWriteErrorTitle,問題が発生
OOOSys,0,SaveErrorContinue,セーブせずに進行しますか？
OOOSys,0,SaveErrorContinueTitle,確認
OOOSys,0,SaveWriteErrorRetry,ファイル『$(0)』の書き込みに失敗しました。<br>このまま進行しますか？
OOOSys,0,SaveWriteErrorRetryTitle,確認
OOOSys,0,SaveReadErrorRetry,ファイル『$(0)』の読み込みに失敗しました。<br>このまま進行しますか？
OOOSys,0,SaveReadErrorRetryTitle,確認
OOOSys,0,SignOut,サインアウトしました。<br>タイトルへ戻ります。
OOOSys,0,DisconnectControllerTitle,メッセージ
OOOSys,0,DisconnectController,使用中のコントローラーの接続が解除されました。<br><br><yellow>※別のコントローラーが接続され<br>　プロフィールが変更された場合、<br>　タイトルに戻ります。<c>
OOOSys,0,DisconnectAccount,プロフィールが変更されました。<br>タイトルに戻ります。
OOOSys,1,ButtonOK,CONFIRM
OOOSys,1,ButtonRetry,Retry
OOOSys,1,ButtonContinue,Continue
OOOSys,1,ButtonInit,Reset
OOOSys,1,SaveWriteError,Failed to save data.
OOOSys,1,SaveWriteErrorTitle,An error has occurred.
OOOSys,1,SaveErrorContinue,Continue without saving?
OOOSys,1,SaveErrorContinueTitle,CONFIRM
OOOSys,1,SaveWriteErrorRetry,Failed to save $(0). Continue anyway?
OOOSys,1,SaveWriteErrorRetryTitle,CONFIRM
OOOSys,1,SaveReadErrorRetry,Failed to load $(0). Continue anyway?
OOOSys,1,SaveReadErrorRetryTitle,CONFIRM
OOOSys,1,SignOut,Signed out. Returning to title screen.
OOOSys,1,DisconnectControllerTitle,MESSAGE
OOOSys,1,DisconnectController,"roller is connected and <br>profile is changed, you will be returned to the title screen.<c>"
OOOSys,1,DisconnectAccount,Profile has been changed. Returning to title screen.
LoginIdMenu,0,WindowInitCheck_Title,ウィンドウ位置初期化の確認
LoginIdMenu,0,WindowInitCheck_Text,「ウィンドウ/文字サイズ」を変更すると<br>ウィンドウ位置が初期化されます。<br>よろしいですか？
LoginIdMenu,0,LoginIdSelect_DeleteSaveAll,設定を初期化
LoginIdMenu,0,LoginIdSelect_WindowSetting,ウィンドウ/文字サイズ設定
LoginIdMenu,0,LoginIdSelect_Licence,ライセンス
LoginIdMenu,0,License_Text,-
LoginIdMenu,0,License_Text1,䜀 䤀一 䄀一夀 圀䄀夀 伀唀吀 伀䘀 吀䠀䔀 唀匀䔀 伀䘀 吀䠀䤀匀㰀戀爀㸀 匀伀䘀吀圀䄀刀䔀Ⰰ 䔀嘀䔀一 䤀䘀 䄀䐀嘀䤀匀䔀䐀 伀䘀 吀䠀䔀 倀伀匀匀䤀䈀䤀䰀䤀吀夀 伀䘀 匀唀䌀䠀 䐀䄀䴀䄀䜀䔀⸀
LoginIdMenu,0,License_Text2,䄀䰀䤀一䜀匀 䤀一㰀戀爀㸀吀䠀䔀 匀伀䘀吀圀䄀刀䔀⸀
