section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,1,name01,Hilda
CharaName,0,cu_090010_0030,よろしい、問題ないようだな。
CharaName,0,cu_090010_0040,次は、移動方法を確認する。<br>指定の位置まで移動しろ。
CharaName,1,cu_090010_0030,"Bien, no parecías tener ningún problema."
CharaName,1,cu_090010_0040,"A continuación, confirmaré tu maniobrabilidad.<br>Mover a la ubicación especificada."
CharaName,0,cu_090010_0030,よろしい、問題ないようだな。
CharaName,0,cu_090010_0040,次は、移動方法を確認する。<br>指定の位置まで移動しろ。
CharaName,0,text101,<%LStick>を操作して、目標地点まで移動しろ！
CharaName,0,text1000,<%MoveForward><%MoveBack><%MoveLeft><%MoveRight>移動
CharaName,0,text1001,<%LStick>で移動しろ！
CharaName,0,text201,目標地点まで移動しろ！
CharaName,0,text202,目標地点まで移動しろ！
CharaName,0,text203,前移動：<%MoveForward><br>後移動：<%MoveBack><br>左移動：<%MoveLeft><br>右移動：<%MoveRight>
CharaName,0,text204,キャラクターの移動：<%LStick>
CharaName,0,text205,移動
CharaName,1,cu_090010_0030,"Bien, no parecías tener ningún problema."
CharaName,1,cu_090010_0040,"A continuación, confirmaré tu maniobrabilidad.<br>Mover a la ubicación especificada."
CharaName,1,text101,¡Usa el<%LStick>y muévete hacia tu objetivo!
CharaName,1,text1000,<%MoveForward><%MoveBack><%MoveLeft><%MoveRight>Movimiento
CharaName,1,text1001,¡Usa el<%LStick>para moverte!
CharaName,1,text201,¡Muevete hacia tu objetivo!
CharaName,1,text202,¡Muevete hacia tu objetivo!
CharaName,1,text203,Avanzar:<%MoveForward><br> Retroceder: <%MoveBack><br>Mover a la izquierda: <%MoveLeft><br>Mover a la derecha: <%MoveRight>
CharaName,1,text204,Mover el personaje: <%LStick>
CharaName,1,text205,Movimiento
