section,group,id,text
Title,0,name01,『武器の切り替え方法』について
Title,1,name01,Cambio de arma
mess,0,text01,チュートリアル<br>『武器の切り替え方法』について説明します。
mess,0,text02,戦闘で使用する際に切り替え可能な武器は、<br><yellow>武器パレット<c>に複数登録できます。<br>その武器パレットの中から１つを選択して装備します。
mess,0,text03,武器パレットの切り替えは、以下の操作で行えます。<br>上方向：<%PaletteReverse><br>下方向：<%PaletteForce><br><br>その武器パレットの中から、武器を選択して<br><%Decide>を押して装備します。
mess,0,text05,武器パレットの装備を切り替え、<br>実際に使用してみましょ
mess,1,text01,Repasemos los conceptos basicos del cambio de armas.
mess,1,text02,"You can set weapons to multiple <yellow>Weapon Palettes<c>, allowing you to quickly<br>switch between them during combat."
mess,1,text03,㨀 㰀─倀愀氀攀琀琀攀䘀漀爀挀攀㸀㰀戀爀㸀㰀戀爀㸀䄀昀琀攀爀 猀攀氀攀挀琀椀渀最 愀 圀攀愀瀀漀渀 倀愀氀攀琀琀攀Ⰰ 瀀爀攀猀猀 㰀─䐀攀挀椀搀攀㸀 琀漀 攀焀甀椀瀀 琀栀愀琀 眀攀愀瀀漀渀⸀
mess,1,text05,Swap between the equipment on your Weapon<br>Palettes and try them out!
