section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,
CharaName,1,name02,
CharaName,0,st_036010_0001,A.P.239/3/21/11:00
CharaName,0,st_036010_0010,コトシロさんは……<br>まだ来てない、か。<br>でも、大丈夫だよね、きっと。
CharaName,0,st_036010_0020,……スクナヒメ、待っててね。<br>わたしたちも、すぐ行くから。
CharaName,1,st_036010_0001,AP 239/3/21 11:00
CharaName,1,st_036010_0010,"Kotoshiro... todavía no está aquí, pero<br>debe estar bien."
CharaName,1,st_036010_0020,"Aguanta, Sukunahime.<br>Estaremos allí."
Skit,0,skit01,-Could I Save You?-
Skit,0,skit02,大切なひとを守るために
Skit,1,skit01,¿Podría haberte salvado?
Skit,1,skit02,Para proteger a mi amado
