section,group,id,text
,0,text01101,よく参られましたね。<br><%me>様。
,0,text01102,わたくしがアークマミです。
,0,text01103,アークスシップ対抗戦に関する<br>様々な情報提供およびスターによる<br>賞品の購入を担当しております。
,0,text01104,あら？
,0,text01105,御身の表情から拝察するに<br>あまり把握されていないご様子。<br>失礼いたしました。
,0,text01106,それでは、わたくしの方から<br>説明をさせていただきます。
,0,text01107,これより、アークスシップ対抗戦の<br>ルール説明をチュートリアルで<br>行いますわ。
,0,text01108,どうかスキップをなさらずに<br>最後までご高覧くださいませ。
,0,text01201,いかがでしたか。<br>御身ならば、支障なく<br>ご理解いただけたことでしょう。
,0,text01202,再度ルール確認を行う場合は<br>チュートリアルからの<br>確認を推奨しております。
,0,text01203,チュートリアルは、メインメニューの<br>インフォメーションより<br>参照が可能となっていますわ。
,0,text01204,イベントの開始や終了時刻については<br>わたくしが、アークスの皆様へ向けて<br>一斉にアナウンスを行なっております。
,0,text01205,それでは<br><%me>様。<br>イベント開催までお待ちくださいませ。
Skit,0,text00,『アークスシップ対抗戦』について
Skit,0,text01,攀䭑坢弰ర뤰뼰ﰰ㰰瀀椀挀琀 猀戀开猀琀愀爀开椀挀漀渀㸀㰀礀攀氀氀漀眀㸀ഀ朰�소鉔ﰰ斌㱑挀㸀最䴰縰夰Ȱ0琀硥ぴ2㰀礀攀氀氀漀眀㸀ꀀ唥鉏夰谰瀰䐰䐰渰ἰ㳿挀㸀㰀戀爀㸀匀渰ꐰ�젰朰漰İа흔ꐰﰰ漰ర꘰줰᥶൪鈰ℰի栰吰႐坢İ㰰戀爀㸀㄀汘溑㰰礀攀氀氀漀眀㸀ఀ뤰뼰ﰰ㰰瀀椀挀琀 猀戀开猀琀愀爀开椀挀漀渀㸀㰀礀攀氀氀漀眀㸀ഀ㰰挀㸀栀㰰礀攀氀氀漀眀㸀ఀꈰ⺌�ꐰ젰ര㰰挀㸀鈀爰靳坟昰䐰䴰縰夰Ȱ㰰戀爀㸀ꈀ⺌�ꐰ젰渰ᨰ䑙뀰ﰰ휰笰椰İ0豧歟�䒚㰰挀 昀昀　　㜀昀㸀ఀ�慒뤰൰㰰挀㸀鈀霰繟夰Ȱ㰰戀爀㸀㰀戀爀㸀
Skit,0,text02,yellow>「スター<pict sb_star_icon><yellow>」<c>……アークマのショップで賞品を購入するための通貨<br>　　<yellow>「貢献ポイント」<c>……所属グループの順位を上げるポイント
Skit,0,text03,梑地昰㰰戀爀㸀숀ꁓՒ殀뤰뼰ﰰ㰰瀀椀挀琀 猀戀开猀琀愀爀开椀挀漀渀㸀䰀ℰ啮谰İꈰﰰ꼰�渰뜰쌰휰欰ﴰꂏ�소䱔☰獎縰夰Ȱ0琀硥ぴ4㰀礀攀氀氀漀眀㸀ꀀ쬰ﰰ欰搰䐰昰㰰挀㸀㰀戀爀㸀㰀戀爀㸀ꈀﰰ꼰뤰뜰쌰휰︰靛♢止ꈰ妕謰쬰ﰰ漰İ✰䵙估ሰ擿䈰訰縰夰Ȱ㰰戀爀㸀㰀戀爀㸀
Skit,0,text04,>　　スター<pict sb_star_icon>を使用し、賞品を購入するショップもこちらです。
Skit,0,text05,രḰ೿ꐰ픰ꤰﰰ뜰രḰ೿섰ﰰ젰ꈰ먰赸ඊ朰㰰戀爀㸀
