section,group,id,text
CharaName,0,name01,ヒツギ
CharaName,0,name02,シエラ
CharaName,1,name01,Hitsugi
CharaName,1,name02,Xiera
CharaName,0,skit01,/ci1 2 さ、さぁ、早くこのクエ……<br>じゃなかった。<br>ダーカーの調査を終わらせましょう！
CharaName,1,skit01,/ci1 2 N-Ahora bien. Terminemos con esta que--<br>*tos* ¡Encuesta Falspawn!
CharaName,0,skit01,/ci1 2 さ、さぁ、早くこのクエ……<br>じゃなかった。<br>ダーカーの調査を終わらせましょう！
CharaName,0,skit02,<%me>さん。<br>付近に多数の反応を確認しています。<br>彼と協力して奥に進んでください。
CharaName,1,skit01,/ci1 2 N-Ahora bien. Terminemos con esta que--<br>*tos* ¡Encuesta Falspawn!
CharaName,1,skit02,"<%me>,<br>Estoy captando varias lecturas en los alrededores.<br>Trabajen juntos y sigan adelante."
