section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,ウィークバレットは<br><red>エネミーの防御力を低下<c>させる<br>特殊な弾丸を装填します。
Event1,0,text02,このスキルがヒットした部位は<br><red>マーカー<c>が付き、そこを狙うと<br>ダメージが大きくなります！
Event1,0,text03,ウィークバレットを付与して<br><red>マーカーのついた部位を<br>攻撃<c>してみましょう。
Event1,0,text101,課題２：<yellow>ウィークバレットを使い、弱点を攻撃
Event1,1,name01,Xiera
Event1,1,text01,Blight Rounds loads your weapon with<br>special rounds that lower enemy Defense.
Event1,1,text02,"La parte del cuerpo donde el ataque ha tenido exito se marcara con el simbolo de un objetivo, y al atacar a esa area, se causara una mayor cantidad de daйo."
Event1,1,text03,Try attacking a <red>target marked by Blight Rounds<c>.
Event1,1,text101,Training 2: <yellow>Use Blight Rounds and attack the weak point
Tut_win,0,train_title,課題２：<yellow>ウィークバレットを使い、弱点を攻撃
Tut_win,0,tut_title,ウィークバレットについて
Tut_win,0,text100,・サブパレットのウィークバレットを発動する<br>・<%NormalAttack>で通常攻撃してマーカーを付ける<br>・マーカー部位を攻撃
Tut_win,1,train_title,Training 2: <yellow>Use Blight Rounds and attack the weak point
Tut_win,1,tut_title,Rondas de plagas
Tut_win,1,text100,Activa el subpaquete de semana y realiza un ataque normal para dar el objetivo a la parte donde el objetivo esta marcado y luego ataca a esa area.
