section,group,id,text
,0,pr_043090_0010,こんにちは！<br>アークス訓練所にようこそ！
,0,pr_043090_0020,アークス訓練所は<br>戦闘のコツやスキルの使い方を<br>私と一緒に体験する施設です。
,0,pr_043090_0030,各クラスの基本的な立ち回り方から<br>応用まで訓練できるので<br>チェックしてみてくださいね。
,0,pr_043090_0040,やることも簡単。<br>私の案内のあと、実際に課題を<br>クリアする。それだけです。
,0,pr_043090_0050,進めなくなってしまったら<br>端末からリトライを選んでもらえれば<br>課題をやり直すことができますよ。
,0,pr_043090_0060,特定の訓練をクリアすることで<br>称号が獲得できます。<br>積極的に訓練！　しましょう！
,0,pr_043090_0070,それではさっそく<br>やってみましょう！
,1,pr_043090_0010,¡Hola! ¡Bienvenido al Centro de Capacitacion ARKS!
,1,pr_043090_0020,This is the ARKS Training Center where<br>you can practice fighting and using Skills<br>with me.
,1,pr_043090_0030,"Each class ranges from basic to advanced,<br>so, please practice here."
,1,pr_043090_0040,"The procedure here is simple. After I give my <br>instructions, just complete the task I've <br>given you. That's all."
,1,pr_043090_0050,"If you get stuck and can't proceed, then select <br>Retry from the terminal to start the task over again."
,1,pr_043090_0060,"If you clear certain training courses, you can <br>receive a title. So make sure to train away!"
,1,pr_043090_0070,"Bien entonces, comencemos."
