section,group,id,text
CharaName,0,name01,？？？
CharaName,1,name01,?
CharaName,0,mv_010010_0010,『オラクル』<br>それは、惑星間を自由に旅する巨大な船団だ。
CharaName,0,mv_010010_0020,その誕生と共に、外宇宙への進出が可能となり、新たな歴史は始まった。
CharaName,0,mv_010010_0030,そして今や、我々の活動範囲は数多の銀河に渡る。
CharaName,0,mv_010010_0040,行く先々で見つかった、未知の惑星には『オラクル』内で編成された部隊……
CharaName,0,mv_010010_0050,『アークス』が、惑星に降下し、調査を行う。
CharaName,0,mv_010010_0060,『アークス』は、『オラクル』に存在する四種族からなる。
CharaName,0,mv_010010_0070,バランスに秀でたヒューマン
CharaName,0,mv_010010_0080,フォトンの扱いに長けたニューマン
CharaName,0,mv_010010_0090,屈強な身体を持つキャスト
CharaName,0,mv_010010_0095,高い攻撃力を誇るデューマン
CharaName,0,mv_010010_0100,それぞれが補い合い、協力する事で、我々『アークス』が成り立っているのだ。
CharaName,0,mv_010010_0110,……到着したようだな。
CharaName,0,mv_010010_0120,これより向かう惑星はナベリウス。
CharaName,0,mv_010010_0130,文明は存在せず、原生生物は凶暴だ。決して油断はするな。
CharaName,0,mv_010010_0140,健闘を祈る。
CharaName,1,mv_010010_0010,Oracle: una flota gigante en un viaje interplanetario.
CharaName,1,mv_010010_0020,"Su inicio hizo posible los viajes al espacio profundo, marcando el comienzo de un nuevo capitulo en la historia."
CharaName,1,mv_010010_0030,"Ahora, nuestra esfera de actividad abarca multiples galaxias."
CharaName,1,mv_010010_0040,"Asi, Oracle formo una fuerza para explorar los planetas desconocidos que descubre en el camino."
CharaName,1,mv_010010_0050,"Esta fuerza, ARKS, explora y examina planetas alienigenas."
CharaName,1,mv_010010_0060,ARKS se compone de cuatro especies que pertenecen a Oracle:
CharaName,1,mv_010010_0070,Humanos: vehiculos todos terrenos.
CharaName,1,mv_010010_0080,Newmans: manipuladores de fotones.
CharaName,1,mv_010010_0090,CAST: seres mecanicos resistentes.
CharaName,1,mv_010010_0095,Deumans: maestros marciales muy habiles.
CharaName,1,mv_010010_0100,"Aqui en ARKS, cada especie cubre las deficiencias de las demas y trabaja en conjunto."
CharaName,1,mv_010010_0110,...Parece que hemos llegado.
CharaName,1,mv_010010_0120,Nos acercamos al planeta Naverius.
CharaName,1,mv_010010_0130,"Es incivilizado, con una vida salvaje agresiva. Hagas lo que hagas, mantente alerta."
CharaName,1,mv_010010_0140,Buena suerte ahi fuera.
