section,group,id,text
common,0,Begin,開始5150
common,0,Success,成功5150
common,0,Failure,失敗5150
common,0,Dead,自分死亡5150
common,0,BuddyDead,相手死亡5150
common,0,Evolution,発展5150
common,1,Begin,Empezar5150
common,1,Success,Éxito5150
common,1,Failure,Fracaso5150
common,1,Dead,ustedmurió5150
common,1,BuddyDead,SocioMurió5150
common,1,Evolution,Evolución5150
common,0,Begin,/mn22 /toge /ci2 4 一緒にやっつけてやるニャン！<br>悪い子はおしおきニャン！
common,0,Success,/mn15 /ci2 1 手伝ってくれてありがとうニャン！<br>お菓子もらいに行くニャン！
common,0,Failure,/mn1 ごめんニャン！<br>張り切りすぎちゃったニャン。
common,0,Dead,/mn7 ニャアアア……<br>やられてしまったニャン……
common,0,BuddyDead,/mn36 ニャン！？<br>しっかりするニ
common,1,Begin,"/mn22 /toge /ci2 4 ¡Miauw, pateemos sus traseros juntos!<br>¡Los niños malos reciben un maullido de azotes!"
common,1,Success,/mn15 /ci2 1 ¡Gracias por ayudarnos a maullar!<br>¡Y miau nos vamos a buscar unos dulces!
common,1,Failure,"/mn1 Lo siento, miauw... ¡Me dejé llevar demasiado, miau!"
common,1,Dead,"/mn7 Mrawwrrr... Me atraparon, miau..."
common,1,BuddyDead,/mn36 ¿¡Miau!? ¡¡Consíguelo miau!!
