section,group,id,text
Basic,0,Title,“闇”に生きる者たちに課せられるモノ
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　キョクヤ、シエラ<br>＜場所＞<br>　アークスシップ　ショップエリア
Basic,1,Title,La carga de un habitante de la oscuridad
Basic,1,StoryExplanation,[Aparecen personajes principales]<br>　Kyokuya y Xiera<br>[Ubicación]<br>　ARKS Ship - Shopping Plaza
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,***
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,???
AreaName,1,Area0L,???
AreaName,1,Area1S,???
AreaName,1,Area1L,???
AreaName,1,QuestInfoAreaName,???
