section,group,id,text
SelectWindow,0,text10,フォトンについて
SelectWindow,0,text20,クラリスクレイスについて
SelectWindow,0,text30,オメガについて
SelectWindow,0,text999,この場を離れる
SelectWindow,1,text10,Photons
SelectWindow,1,text20,Klariskrays
SelectWindow,1,text30,Omega
SelectWindow,1,text999,Leave
Skit,0,text01,テキストがまだないので仮です１
Skit,0,text03,テキストがまだないので仮です２
Skit,0,text02,テキストがまだないので仮です３
Skit,1,text01,Dummy string. Text is not yet finished.
Skit,1,text03,Dummy string. Text is not yet finished.
Skit,1,text02,Dummy string. Text is not yet finished.
ep5,0,ep5test01,ep5スキット1
ep5,0,ep5test02,ep5スキット2
ep5,1,ep5test01,Ep. 5 Skit 1
ep5,1,ep5test02,Ep. 5 Skit 2
ep5,0,sq01_010,アークスシップも変わったねー。<br>艦橋、だっけ？　ここ。<br>さらにハイテクになってるしさー。
ep5,0,sq01_020,落ち着いてきたら、外もふらふら<br>見回らせてもらおうかなー。<br>わたし、誰にも気付かれないしさ。
ep5,1,sq01_010,"again? Oh, yeah--the<br>Bridge! Looks like it got a big fat upgrade!"
ep5,1,sq01_020,"Once things calms down, I might mosey<br>around the rest of the place. Not like<br>anyone's gonna see me anyhow."
ep5,0,11_voice_NPC_5430_104,ルーサーかぁ……<br>いや、わたしもとびっきり悪いイメージ<br>しかもってないけどね。
ep5,0,sq02_020,こっちの世界との繋がりって考えると<br>今のところ唯一のものだから<br>無下にもしにくいのがなんとも。
ep5,0,sq02_030,でもね、あいつきっとどんな状態でも<br>口だけ達者なひねくれ者だろうから<br>のせられないように注意、だよ。
ep5,1,11_voice_NPC_5430_104,Luther...? Nope. Nothing but awful<br>memories when it comes to him.
ep5,1,sq02_020,"I can't tell you how annoying it is to not be<br>able to completely ignore him, since he's<br>kinda my one link to this world."
ep5,1,sq02_030,"I bet you he's got the same twisted<br>silver tongue no matter what state he's in,<br>so be careful not to get sucked in."
ep5,0,sq03_010,オメガが持つエネルギーの増大に<br>比例してダーカーも強力になる。
ep5,0,11_voice_NPC_5430_105,アカシックレコードと一体化<br>してるからこその現象だろうね。
ep5,0,sq03_030,ダーカーの力、その記録が<br>書き換えられてるってこと。<br>……想像以上にやっかいだよ、これ。
ep5,1,sq03_010,"As Omega's energy builds, the Falspawn are<br>growing stronger in turn."
ep5,1,11_voice_NPC_5430_105,That's gotta be because they're now merged<br>with the Pansophy.
ep5,1,sq03_030,I guess the photons' record of the Falspawn's<br>power is being overwritten. This is getting<br>waaay out of hand.
ep5,0,11_voice_NPC_5430_104,フォトンって感覚が一番重要だからさ<br>二代目ちゃんの「嫌な予感」って<br>無視できないんだよねー。
