section,group,id,text
TutorialText,0,Title,『幻創大和撃退に使用するA.I.S』について
TutorialText,0,text01,浮上した幻創大和を撃退するためには<br>新たな武装が搭載された<br>A.I.Sが必要不可欠です。<br><br>格納庫中央に設置された<br>A.I.S搭乗装置から、A.I.Sに<br>搭乗してください。
TutorialText,0,text02,に<br>搭載<c>されています。<br><br>●ハイブースト<br>　ブーストを一時的に急点火させ、<br>　高速移動を行う。<br><red>※<%Jump><red>を押すことで高度を<br>　調整することが可能です。<c>
TutorialText,0,text03,アクションパレットのタイプを<br>3ボタンタイプに設定している場合、<br>アクション3に対応したボタンに<br>下記の操作が設定されます。<br><br>●表パレット<br>　ハイブースト<br><br>●裏パレット<br>　オーバーブースト
TutorialText,0,text04,䭰褰贰祝荑鉤夰謰匰栰䰰ﵓ枀夰Ȱ㰰戀爀㸀㰀戀爀㸀㰀爀攀搀㸀㬀贠祝荑此漰0驎湛䈰鍦䲕䬰䬰訰縰夰渰朰İ㰰戀爀㸀
TutorialText,1,Title,Las Aegis Yamato antifantasmas
TutorialText,1,text01,La Aegis Yamato es una embarcacion diseйada para luchar contra los Falspawn
TutorialText,1,text02,.<br><red>Note: You can press <%Jump><red> to adjust your speed.<c>
TutorialText,1,text03,e 3-button configuration.<br><br>-Front Palette:<br>　High Boost<br><br>-Back Palette:<br>　Overboost
TutorialText,1,text04,Esta embarcacion fue diseйada por Yamato y es conocido por su alta velocidad y agilidad para luchar contra los Falspawn
