section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,???
CharaName,1,name02,???
CharaName,0,un_010010_0010,お、<%me>。<br>元気にやってるみたいだな。
CharaName,0,un_010010_0020,張り切るのはいいことだが<br>この辺、ダーカーも出るようになったし<br>油断はするなよ。
CharaName,0,un_010010_0030,つっても、お前さんには無用な心配か。<br>初陣であれだけ動けてたしなぁ。
CharaName,0,un_010010_0040,あ、そうだ。<br>お前さん、もしエコーを見つけたら<br>オレが探してたって伝えてくれ。
CharaName,0,un_010010_0050,あのばか、後衛のくせに<br>ずかずか先行ばっかしやがって……
CharaName,0,un_010010_0060,うん？　エコーがオレを探してた？<br>ばっか、それはこっちの台詞だっての！
CharaName,0,un_010010_0070,って、お前に言っても仕方がないな。<br>ちゃっちゃか合流してくるか。<br>情報ありがとよ！
