section,group,id,text
,0,name_7664,ホーニャン
,0,ssq_005152_0010,そうそう、伝え忘れたことがあるわ。<br>フォースのクラススキルについて、聞いてもらえるかしら？
,0,ssq_005152_0020,フォースにとって、とっても大事なスキルよ。
,0,ssq_005152_0030,まだ覚えてないなら、次は必ず覚えてちょうだい。<br>上手く使いこなして、敵を倒すのよ。
,1,name_7664,horniano
,1,ssq_005152_0010,"Ah, sí, olvidé por completo decirte algo antes.<br>¿Te gustaría conocer una habilidad clave de la clase de Fuerza?"
,1,ssq_005152_0020,Esto es algo que una Fuerza realmente no quiere prescindir.
,1,ssq_005152_0030,"Si aún no lo has aprendido, deberías hacerlo. Si lo haces bien, el enemigo<br>no sabrá qué lo golpeó."
GuideText,0,Text_005152,武器パレットか
GuideText,0,Button_005152,サブパレットから実行
