section,group,id,text
,0,76450101,あー、今日は波が静かだなー。<br>こんな平和な日がずっと続けばいいんだけど。
,0,76450102,え？　この町はみんなのんびりしてる？<br>敵が来たとき大丈夫なのかって？
,0,76450103,何言ってんのー。
,0,76450104,息を抜くときは抜く、でも戦いの時はビシッと決める！<br>これが“エアリオタウン”のスタイルなんだよ。
,0,76450201,向こうで釣りしてる人、おっちょこちょいでさー。<br>釣り針を服に引っかけちゃったりするの。
,0,76450202,でもこれが、戦いになるとけっこうやるんだよね。<br>意外と頼りになるっていうかさー。
,1,76450101,"Ah, las olas seguramente están tranquilas hoy.<br>Si tan solo tuviéramos nada más que días pacíficos como este por delante."
,1,76450102,¿Qué es eso? ¿Todos aquí parecen realmente relajados?<br>¿Estaremos bien si aparece el enemigo?
,1,76450103,¿De qué estás hablando?
,1,76450104,"Definitivamente sabemos cómo tomárnoslo con calma, ¡pero hablamos en serio cuando llega el momento de la batalla <br>! Es el estilo de Aelio Town."
,1,76450201,"Esos tontos que pescan allí, pescan más de su propia ropa en<br>ese anzuelo que peces."
,1,76450202,"Pero cuando llega el momento de pelear, son una persona diferente.<br>Del tipo con el que realmente puedes contar."
