section,group,id,text
BubbleMessage,0,Q0,やっほー！
BubbleMessage,0,HELLO,やっほー！
BubbleMessage,0,HELLO_FAV4,やっほー！
BubbleMessage,0,HELLO_FAV3,やっほー！
BubbleMessage,0,HELLO_FAV2,やっほー！
BubbleMessage,0,HELLO_FAV1,やっほー！
BubbleMessage,0,HELLO_FAV0,やっほー！
BubbleMessage,0,GOODBYE,またね！
BubbleMessage,0,GOODBYE_FAV4,またね！
BubbleMessage,0,GOODBYE_FAV3,またね！
BubbleMessage,0,GOODBYE_FAV2,またね！
BubbleMessage,0,GOODBYE_FAV1,またね！
BubbleMessage,0,GOODBYE_FAV0,またね！
BubbleMessage,1,Q0,Hey there!
BubbleMessage,1,HELLO,Hey there!
BubbleMessage,1,HELLO_FAV4,Hey there!
BubbleMessage,1,HELLO_FAV3,Hey there!
BubbleMessage,1,HELLO_FAV2,Hey there!
BubbleMessage,1,HELLO_FAV1,Hey there!
BubbleMessage,1,HELLO_FAV0,Hey there!
BubbleMessage,1,GOODBYE,Take care!
BubbleMessage,1,GOODBYE_FAV4,Take care!
BubbleMessage,1,GOODBYE_FAV3,Take care!
BubbleMessage,1,GOODBYE_FAV2,Take care!
BubbleMessage,1,GOODBYE_FAV1,Take care!
BubbleMessage,1,GOODBYE_FAV0,Take care!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
