section,group,id,text
Basic,0,Title,氷上のメリークリスマス2016
Basic,0,Explanation,ス各員は、準備が整い次第出撃し<br>会場への被害を防ぐため、尽力せよ。<br>―――――――――――――――――――<br>ルーム内のクエストポイント共有／有り<br>クエストポイント【1225】達成でクリア
QuestTarget,0,SimpleExplanation,クリスマスPtをためろ！
PreTransportDirection,0,NpcComMsg1,クリスマス会場周辺に出現した<br>ダーカーを含む多数の敵性存在の<br>討伐作戦が行われています。
PreTransportDirection,0,NpcComMsg2,敵性存在の数が多く、戦闘領域は拡大。<br>現在、会場近くまで影響が出始めており<br>早急な対応が求められています。
PreTransportDirection,0,NpcComMsg3,転送後、速やかに敵性存在を討伐し<br>会場の安全確保をお願いします
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
