section,group,id,text
AreaName,0,Area0S,デュエル：Phase.1-3
AreaName,0,Area0L,デュエル：Phase.1-3
AreaName,1,Area0S,Duelo: Fase 1-3
AreaName,1,Area0L,Duelo: Fase 1-3
Basic,0,Title,デュエル：Phase.1-3
Basic,0,Explanation,これは、能力を認められたアークスへの討伐依頼である。<br>戦闘技術を駆使して、強力な“アムス・クヴァリス”を単独で撃破せよ。
Basic,1,Title,Duelo: Fase 1-3
Basic,1,Explanation,de tus habilidades de batalla para derrotar al poderoso Ams Kvaris por tu cuenta.
QuestTarget,0,SimpleExplanation,アムス・クヴァリスを撃破せよ！
QuestTarget,1,SimpleExplanation,¡Derrota a Ams Kvaris!
SuccessCondition,0,s0,対象エネミーの撃破
SuccessCondition,1,s0,Derrota al enemigo objetivo
FailureCondition,0,f0,10:00以上経過する
FailureCondition,1,f0,El tiempo supera las 10:00
