section,group,id,text
CharaName,0,name01,マルガレータ
CharaName,1,name01,Margarita
CharaName,0,skit01,さあ守護輝士、遠慮はいらないから<br>どーんとやっちゃって！
CharaName,0,skit02,/ci1 2 待っていて下さい、マルガレータ様。<br>必ず助けます！
CharaName,1,skit01,"Bueno, Guardianes, ¡no os detengáis! ¡A por ellos!"
CharaName,1,skit02,"/ci1 2 Espere, Lady Margareta. ¡Yo ayudaré!"
CharaName,0,skit01,さあ守護輝士、遠慮はいらないから<br>どーんとやっちゃって！
CharaName,0,skit02,待っていて下さい、マルガレータ様。<br>必ず助けます！
CharaName,1,skit01,"Bueno, Guardianes, ¡no os detengáis! ¡A por ellos!"
CharaName,1,skit02,"Por favor espere, Lady Margareta. ¡Yo ayudaré!"
