section,group,id,text
common,0,PreBegin,/ci1 1 ……あら？<br>なんだかまた不吉な感じが……
common,0,Begin,/ci4 1 あー……これはまた……<br>私、足手まといになりそうですし<br>逃げてもいいでしょうか？
common,0,Success,/mn15 /ci2 1 おかげ様で、助かりましたわ！<br>私の実力ではご一緒してくださると<br>嬉しいですわ……ってサガさん？
common,0,Failure,/ci4 5 し、失敗してしまいましたわ。<br>せっかく貴方様に手伝って頂いたのに<br>悔しいですわ。
common,0,Dead,/mn5 ああ……限界ですわ。<br>お先に休ませて頂きます……
common,0,BuddyDead,/mn2 ちょちょちょっ、サガさん？<br>二人だけで相手なんて、無理です！<br>早く起きてくださーい！
common,0,TargetDead,/ci4 2 や、やっと倒せました……<br>もう一歩も動けませんわ
common,1,PreBegin,/ci1 1 ...¿Eh? Una vez más siento una especie de<br>sensación siniestra...
common,1,Begin,"/ci4 1 Ah... esto de nuevo... Creo que probablemente pondré a<br>en tu camino, así que ¿te importa si corro?"
common,1,Success,"/mn15 /ci2 1 ¡Lo logramos, gracias a ti! ¡Estamos muy contentos de que<br>se haya asociado con nosotros! ¿No es así... eh, Saga?"
common,1,Failure,/ci4 5 W-Hemos fallado. Después de todo lo que hiciste para ayudarnos...
common,1,Dead,"/mn5 Uf, he llegado a mi límite. Déjame descansar un poco..."
common,1,BuddyDead,"/mn2 H-H-¡Oye! ¡Saga! Juntos somos imbatibles,<br>¿¡verdad!? ¡Animarse!"
common,1,TargetDead,/ci4 2 F-Finalmente... lo bajamos... Apenas puedo<br>moverme...
