section,group,id,text
,0,11_voice_NPC_5478_103,あ、見つけたわよ！　守護輝士！<br>こら！　知らないふりすんな！
,0,skit01_02,元マザー・クラスタ、今は<br>天星学院数学教師・オークゥ＝ミラー。<br>よもや忘れてないでしょうね！？
,0,skit01_03,それより、頼みたいことがあるの。<br>あんたにしかお願いできないこと。<br>２００％聞いてもらえるわよね？
,1,11_voice_NPC_5478_103,"Hey, there you are! Yeah, YOU, Guardian!<br>Don't act like I'm invisible!"
,1,skit01_02,"Forgotten the great Dr. Ochs Millar, have you?<br>Formerly Mother Corps, now a mathematics<br>instructor at Celestia Academy!?"
,1,skit01_03,"Look. I need a favor, and it's something I can<br>only ask of you. But you'll 200% hear me out,<br>won't you?"
,0,skit02_01,ちょっとー！<br>こんな所うろうろしてないで<br>依頼、さっさとやってよね！
,0,11_voice_NPC_5478_105,ここだとアウェイ感ハンパないし<br>あんたしか頼れるヤツいないんだから。
,0,skit02_03,ほら、わかったらさっさと行く！
,1,skit02_01,"Uh, excuse you! Quit lollygagging around<br>here and go take care of that favor I<br>bugged you about!"
,1,11_voice_NPC_5478_105,I'm like a fish out of water here and<br>no one else to turn to.
,1,skit02_03,Got it? Then get going!
,0,11_voice_NPC_5478_102,な、なによ……<br>あんまりジロジロ見ないでくれる？<br>この服、恥ずかしいんだから……
,0,skit03_02,あーあ、フルの口車に<br>うまく乗せられちゃったなー。<br>面倒くさいったら、もう……
,1,11_voice_NPC_5478_102,Wh-What? Don't look at me like that! I'm<br>embarrassed enough as it is in this<br>disaster of an outfit.
,1,skit03_02,"Ugh. Phul really got me hook, line, and sinker,<br>huh? So irritating..."
,0,skit04_01,バレンタインねえ……<br>オラクルってもっとお堅いかと思ったら<br>結構ミーハーなのね。
,0,11_voice_NPC_5478_105,あれ、もしかしてあんたも<br>あたしたちからチョコ欲しいなー、とか<br>思ってたりするわけ？
,0,skit04_03,……ま、あんたの態度次第じゃない？<br>ほら、さっさと行く！
,1,skit04_01,"racle would be pretty dull,<br>but I guess you move with the times."
,1,11_voice_NPC_5478_105,Hold on a sec. Are you secretly hoping to<br>score some chocolates from us?
,1,skit04_03,"Well, I guess that's a matter of how well you<br>behave, isn't it? Now get moving!"
,0,11_voice_NPC_5478_100,なんだかんだで<br>手伝ってくれてありがとね。<br>助かったわよ。
,0,skit05_02,さて、あとは最後の大仕事……<br>でもシミュレーションでは勝率０％だし。<br>あーもう、どうすれば……
,0,11_voice_NPC_5478_103,……なにニヤニヤしてるのよ！？<br>べっ、別に緊張なんてしてないし！
,0,skit05_04,いいから、もうあっち行きなさい！<br>シッシッ……！
,1,11_voice_NPC_5478_100,"Thanks for helping out with all of that. You're<br>pretty useful, you know that?"
,1,skit05_02,"ions, there's been a 0%<br>probability of success. What should I..."
,1,11_voice_NPC_5478_103,Hey! Wipe that smug grin off your face!<br>I seem nervous!? I don't know what the<br>heck you're talking about.
,1,skit05_04,Just... get out of my face already! Shoo!
