section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Completar un pedido de cliente especial
AcceptCondition,1,a2,Completar un pedido de cliente especial
AcceptCondition,1,a3,Poseer un permiso de dificultad súper difícil
AreaName,0,Area0S,クイズテストクエスト
AreaName,0,Area0L,クイズテストクエスト
Basic,0,Title,帰ってきた！ナズーンの挑戦状！
Basic,0,Explanation,これは、クイズマスターのナズーンからの挑戦状である。<br>特別に構築された空間で、さまざまなクイズが出題される。<br>各員の“ハルファ”に関する知識を総動員してゴールを目指せ！
QuestTarget,0,SimpleExplanation,クイズに挑戦する
QuestTarget,1,SimpleExplanation,Tomar prueba
