section,group,id,text
msn_011350_010,0,name_7004,クロフォード
msn_011350_010,0,msn_011350_010_0010,ちょっといいかい？
msn_011350_010,0,msn_011350_010_0020,ブルーダー隊の捜索に志願してくれて、ありがとう。<br>キミたちのおかげで、みんなも勇気づけられたようだ。
msn_011350_010,0,msn_011350_010_0030,だが、言ったとおり、ネクス・エアリオは非常に手強い相手だ。<br>一刻を争う状況ではあるが、出発前の準備は入念にしてほしい。
msn_011350_010,0,msn_011350_010_0040,僕のほうから、シティにいるベテランアークスに声をかけておいた。
msn_011350_010,0,msn_011350_010_0050,準備が足りないと感じているようなら、<br>彼らから戦いのヒントを得てもらいたい。
msn_011350_010,0,msn_011350_010_0060,必ず、生きて戻ってくるように。<br>いいね。
msn_011350_010,1,name_7004,Crawford
msn_011350_010,1,msn_011350_010_0010,Is now a good time?
msn_011350_010,1,msn_011350_010_0020,Thank you for volunteering to assist in the search for Dozer's squad.<br>Your bravery seems to have been infectious.
msn_011350_010,1,msn_011350_010_0030,"However, as stated, Nex Aelio is an incredibly formidable foe. We're pressed for time, but I'd still like to make sure you're adequately prepared before departure."
msn_011350_010,1,msn_011350_010_0040,Please reach out to me or other veteran ARKS defenders if you need advice.
msn_011350_010,1,msn_011350_010_0050,"If you're feeling unprepared, I'm sure we can offer up some battle tips."
msn_011350_010,1,msn_011350_010_0060,Let's make sure everyone makes it back in one piece. Okay?
