section,group,id,text
CardName,0,10,ジャン
CardName,0,11,ジャン
CardName,0,20,リリーパ族長老
CardName,0,21,リリーパ族長老
CardName,0,30,ディッグ
CardName,0,31,ディッグ
CardName,0,40,ヒ・エン
CardName,0,41,ヒ・エン
CardName,0,50,チ・モブ
CardName,0,51,チ・モブ
CardName,0,60,パティ
CardName,0,61,パティ
CardName,0,70,ゼノ
CardName,0,71,ゼノ
CardName,0,80,キャタドラン
CardName,0,81,キャタドラン
CardName,0,90,ヒツギ
CardName,0,91,ヒツギ
CardName,0,100,ヒ・ロガ
CardName,0,101,ヒ・ロガ
CardName,0,110,クラリスクレイス
CardName,0,111,クラリスクレイス
CardName,0,120,ヒューイ
CardName,0,121,ヒューイ
CardName,0,130,ハンス
CardName,0,131,ハンス
CardName,0,140,レダ
CardName,0,141,レダ
CardName,0,150,コフィー
CardName,0,151,コフィー
CardName,0,160,ロッティ
CardName,0,161,ロッティ
CardName,0,170,ラヴェール
CardName,0,171,ラヴェール
CardName,0,180,カブラカン
CardName,0,181,カブラカン
CardName,0,190,ティア
CardName,0,191,ティア
CardName,0,200,エコー
CardName,0,201,エコー
CardName,0,210,クーナ
CardName,0,211,クーナ
CardName,0,220,イオ
CardName,0,221,イオ
CardName,0,230,マリア
CardName,0,231,マリア
CardName,0,240,オーザ
CardName,0,241,オーザ
CardName,0,250,ロジオ
CardName,0,251,ロジオ
CardName,0,260,ウルク
CardName,0,261,ウルク
CardName,0,270,セラフィ
CardName,0,271,セラフィ
CardName,0,280,クロト
CardName,0,281,クロト
CardName,0,290,メルフォンシーナ
CardName,0,291,メルフォンシーナ
CardName,0,300,クーナ
CardName,0,301,クーナ
CardName,0,310,シャオ
CardName,0,311,シャオ
CardName,0,320,カトリ
CardName,0,321,カトリ
CardName,0,330,ルーサー
CardName,0,331,ルーサー
CardName,0,340,カスラ
CardName,0,341,カスラ
CardName,0,350,アフィン
CardName,0,351,アフィン
CardName,0,360,アークマ
CardName,0,361,アークマ
CardName,0,370,リリーパ族
CardName,0,371,リリーパ族
CardName,0,380,フーリエ
CardName,0,381,フーリエ
CardName,0,390,ジグ
CardName,0,391,ジグ
CardName,0,400,シエラ
CardName,0,401,シエラ
CardName,0,410,リサ
CardName,0,411,リサ
CardName,0,420,ルベルト
CardName,0,421,ルベルト
CardName,0,430,ニャウ
CardName,0,431,ニャウ
CardName,0,440,ゲッテムハルト
CardName,0,441,ゲッテムハルト
CardName,0,450,レギアス
CardName,0,451,レギアス
CardName,0,460,ゼノ
CardName,0,461,ゼノ
CardName,0,470,シオン
CardName,0,471,シオン
CardName,0,480,ライト
CardName,0,481,ライト
CardName,0,490,マルガレータ
CardName,0,491,マルガレータ
CardName,0,500,アキ
CardName,0,501,アキ
CardName,0,510,ラッピー
CardName,0,511,ラッピー
CardName,0,520,マールー
CardName,0,521,マールー
CardName,0,530,アザナミ
CardName,0,531,アザナミ
CardName,0,540,マトイ
CardName,0,541,マトイ
CardName,0,550,スクナヒメ
CardName,0,551,スクナヒメ
CardName,0,560,ハリエット
CardName,0,561,ハリエット
CardName,0,570,マザー
CardName,0,571,マザー
CardName,0,580,ドゥドゥ
CardName,0,581,ドゥドゥ
CardName,0,590,ダガン
CardName,0,591,ダガン
CardName,0,600,エル・ダガン
CardName,0,601,エル・ダガン
CardName,0,610,バルバラ
CardName,0,611,バルバラ
CardName,0,620,テオドール
CardName,0,621,テオドール
CardName,0,630,エル・アーダ
CardName,0,631,エル・アーダ
CardName,0,640,サラ
CardName,0,641,サラ
CardName,0,650,キュクロナーダ
CardName,0,651,キュクロナーダ
CardName,0,660,テオドール
CardName,0,661,テオドール
CardName,0,670,デコル・マリューダ
CardName,0,671,デコル・マリューダ
CardName,0,680,マトイ
CardName,0,681,マトイ
CardName,0,690,ハドレッド
CardName,0,691,ハドレッド
CardName,0,700,ダークファルス【巨躯】
CardName,0,701,ダークファルス【巨躯】
CardName,0,710,フィリア
CardName,0,711,フィリア
CardName,0,720,ジョーゼフ
CardName,0,721,ジョーゼフ
CardName,0,730,２代目クラリスクレイス
CardName,0,731,２代目クラリスクレイス
CardName,0,740,ファレグ
CardName,0,741,ファレグ
CardName,0,750,エリスン
CardName,0,751,エリスン
CardName,0,760,ルキアス
CardName,0,761,ルキアス
CardName,0,770,ヴィザー
CardName,0,771,ヴィザー
CardName,0,780,クラリスクレイスクローン
CardName,0,781,クラリスクレイスクローン
CardName,0,790,ラクーナ
CardName,0,791,ラクーナ
CardName,0,800,カマロッツ
CardName,0,801,カマロッツ
CardName,0,810,アダリー
CardName,0,811,アダリー
CardName,0,820,シロー
CardName,0,821,シロー
CardName,0,830,アンリ
CardName,0,831,アンリ
CardName,0,840,バローズ
CardName,0,841,バローズ
CardName,0,850,マコト
CardName,0,851,マコト
CardName,0,860,シェリー
CardName,0,861,シェリー
CardName,0,870,エコー
CardName,0,871,エコー
CardName,0,880,サンドール
CardName,0,881,サンドール
CardName,0,890,ベルジュ
CardName,0,891,ベルジュ
CardName,0,900,クラーク
CardName,0,901,クラーク
CardName,0,910,ダークファルス【若人】
CardName,0,911,ダークファルス【若人】
CardName,0,920,ルディス
CardName,0,921,ルディス
CardName,0,930,アイザック
CardName,0,931,アイザック
CardName,0,940,ガルース
CardName,0,941,ガルース
CardName,0,950,コ・レラ
CardName,0,951,コ・レラ
CardName,0,960,ニールス
CardName,0,961,ニールス
CardName,0,970,ヘレン
CardName,0,971,ヘレン
CardName,0,980,サイクロネーダ
CardName,0,981,サイクロネーダ
CardName,0,990,ベリャフ
CardName,0,991,ベリャフ
CardName,0,1000,ダークファルス【仮面】
CardName,0,1001,ダークファルス【仮面】
CardName,0,1010,アイナ
CardName,0,1011,アイナ
CardName,0,1020,タイヴァス
CardName,0,1021,タイヴァス
CardName,0,1030,グレン
CardName,0,1031,グレン
CardName,0,1040,ラン
CardName,0,1041,ラン
CardName,0,1050,トゥーリ
CardName,0,1051,トゥーリ
CardName,0,1060,アイナ
CardName,0,1061,アイナ
CardName,0,1070,マノン
CardName,0,1071,マノン
CardName,0,1080,カヌイ
CardName,0,1081,カヌイ
CardName,0,1090,クッカ
CardName,0,1091,クッカ
CardName,0,1100,アイナ
CardName,0,1101,アイナ
CardName,0,1110,イルマ
CardName,0,1111,イルマ
CardName,0,1120,ナーデレフ
CardName,0,1121,ナーデレフ
CardName,0,1130,メリ
CardName,0,1131,メリ
CardName,0,1140,マノン
CardName,0,1141,マノン
CardName,0,1150,ファリア
CardName,0,1151,ファリア
CardName,0,1170,モア
CardName,0,1171,モア
CardName,0,1180,アヴェンジャー
CardName,0,1181,アヴェンジャー
CardName,0,1190,アネット
CardName,0,1191,アネット
CardName,0,1200,スペース・ツナ
CardName,0,1201,スペース・ツナ
CardName,0,1210,リーン
CardName,0,1211,リーン
CardName,0,1220,ブルーノ
CardName,0,1221,ブルーノ
CardName,0,1230,ニレンカムイ
CardName,0,1231,ニレンカムイ
CardName,0,1240,アフタル
CardName,0,1241,アフタル
CardName,0,1250,カザミノタチ
CardName,0,1251,カザミノタチ
CardName,0,1260,ジェネ
CardName,0,1261,ジェネ
CardName,0,1270,ノクスカディナ
CardName,0,1271,ノクスカディナ
CardName,0,1280,ヤスミノコフ8000C
CardName,0,1281,ヤスミノコフ8000C
CardName,0,1290,シューティングドライブ
CardName,0,1291,シューティングドライブ
CardName,0,1300,ホルシード
CardName,0,1301,ホルシード
CardName,0,1310,ヤミガラス
CardName,0,1311,ヤミガラス
CardName,0,1321,遠野志貴
CardName,0,1331,アルクェイド・ブリュンスタッド
CardName,0,1340,スゥ
CardName,0,1341,スゥ
CardName,0,1350,リコ
CardName,0,1351,リコ
CardName,0,1360,ファル
CardName,0,1361,ファル
CardName,0,1370,アナ
CardName,0,1371,アナ
CardName,0,1380,ブレイク
CardName,0,1381,ブレイク
CardName,0,1390,サリサ
CardName,0,1391,サリサ
CardName,0,1400,シルファ
CardName,0,1401,シルファ
CardName,0,1410,オギ
CardName,0,1411,オギ
CardName,0,1420,エルノア
CardName,0,1421,エルノア
CardName,0,1430,エリ
CardName,0,1431,エリ
CardName,0,1440,カイ
CardName,0,1441,カイ
CardName,0,1450,フロウウェン
CardName,0,1451,フロウウェン
CardName,0,1460,アリサ
CardName,0,1461,アリサ
CardName,0,1470,アッシュ
CardName,0,1471,アッシュ
