section,group,id,text
TutorialText,0,Title,ステラーグレイス回収作戦
TutorialText,0,text0001,“ワールドトライアル”は、突発的に発生する<br><yellow>大規模なインタラプトイベント<c>です。<br><br>通常のトライアルとは異なり、<br>イベントの対象は複数のセクションにわたり、<br>開催時間もより長くなります。
TutorialText,0,text0002,“ステラーグレイス回収作戦”は、<br>探索セクションに出現した<yellow>“ステラーグレイス”<c>と呼ばれる<br>アイテムコンテナを、時間内により多く回収する<br>ワールドトライアルです。<br><br>自分でステラーグレイスを発見することで、<br><yellow>“Ｓグレイスブースト【個人】”<c>というブースト効果が得られます。
TutorialText,0,text0003,さらに、同一シップの全プレイヤーが発見した<br>ステラーグレイスの総数に応じて、<br><yellow>“Ｓグレイスブースト【全体】”<c>のブースト倍率が上昇します。<br><br>“Ｓグレイスブースト【全体】”のブースト効果は、<br>トライアルの終了時に<yellow>同一シップの全プレイヤー<c>に付与されます。
TutorialText,0,text0004,また、シーズナルイベント期間中は、<br>“Ｓグレイスブースト【全体】”に、<br>シーズナルポイントの獲得倍率が上昇する効果が追加されます。
TutorialText,1,Title,Stellar Grace Recovery Operation
TutorialText,1,text0001,"World Trials are <yellow>large-scale Interrupting Events<c> that occur unexpectedly.<br><br>Unlike normal Trials, they are active in multiple sectors for a longer period of time<br>when they occur."
TutorialText,1,text0002,"The objective of the Stellar Grace Recovery Operation is to gather as many <yellow>""Stellar Grace""<c> item containers hidden in each exploration sector as you can within the time limit.<br><br>When you personally discover a Stellar Grace, you will receive a <yellow>S Grace Boost [Personal]<c>."
TutorialText,1,text0003,"In addition, all players on the same ship will receive a <yellow>S Grace Boost [All]<c> effect commensurate with the number of Stellar Graces discovered by all players.<br><br>This boost effect will be conferred to <yellow>all players on the ship<c> once the trial has ended."
TutorialText,1,text0004,"Also, during the Seasonal Event period, S Grace Boost [All] will greatly<br>increase the amount of Seasonal Points you gain."
