section,group,id,text
InGame,0,LineDuel_DeckSelect_Title_Text,デッキ選択
InGame,0,LineDuel_DeckSelect_Message_Text,使用するデッキを選択してください。<br><yellow>※選択しない場合、30秒後に、<br>　一番上のデッキが自動的に選択されます。<c>
InGame,0,LineDuel_DeckSelect_Message_Text_NPC,使用するデッキを選択してください。
InGame,0,LineDuel_Mulligan_Title_Text,手札の確認
InGame,0,LineDuel_Mulligan_Message,この手札でバトルを開始しますか？<br>一度だけ手札を引き直すことができます。<br><br><yellow>30秒後に、この手札でバトルを開始します。<c>
InGame,0,LineDuel_Mulligan_Message_NPC,この手札でバトルを開始しますか？<br>一度だけ手札を引き直すことができます。
InGame,0,LineDuel_Mulligan_Text1,開始する
InGame,0,LineDuel_Mulligan_Text2,手札を引き直す
InGame,0,LineDuel_Guide_Text1,決定
InGame,0,LineDuel_Guide_Text2,１つ前の状態に戻す
InGame,0,LineDuel_Guide_Text3,手札の確認
InGame,0,LineDuel_Guide_Text4,バトルの開始
InGame,0,LineDuel_Guide_Text5,降参/退出
InGame,0,LineDuel_Guide_Text6,チャット
InGame,0,LineDuel_Guide_Text7,チャット/デッキの確認
InGame,0,LineDuel_Guide_TextAutoFocusOn,自動フォーカスON
InGame,0,LineDuel_Guide_TextAutoFocusOff,自動フォーカスOFF
InGame,0,LineDuel_Guide_Key1,<%Decide>
InGame,0,LineDuel_Guide_Key2,<%NextTabDetails>
InGame,0,LineDuel_Guide_Key3,<%TabBack><pict 4space>/<pict 4space><%TabForward>
InGame,0,LineDuel_Guide_Key4,<%Function>
InGame,0,LineDuel_Guide_Key5,<swguidetype BluePrintEscMenu>
InGame,0,LineDuel_Guide_Key6,<%Exception>
InGame,0,LineDuel_Guide_Key7,<%Exception>/<%Exception2>
InGame,0,LineDuel_Guide_KeyAutoFocus,<%Exception2>
InGame,0,LineDuel_SpectatorGuide_Text1,退出
InGame,0,LineDuel_SpectatorGuide_Key1,<swguidetype BluePrintEscMenu>
InGame,0,LineDuel_SpectatorGuide_Text2,倍速再生
InGame,0,LineDuel_SpectatorGuide_Text2_2,等倍再生
InGame,0,LineDuel_SpectatorGuide_Key2,<%ChangeCtrlWindowForward>
InGame,0,LineDuel_SpectatorGuide_Key2_2,<%ChangeCtrlWindowForward>
InGame,0,LineDuel_Battle_Surrender_Title,メッセージ
InGame,0,LineDuel_Battle_Exit_Title,メッセージ
InGame,0,LineDuel_Battle_Surrender_Message,降参しますか？
InGame,0,LineDuel_Battle_Surrender_Error,拠点が、1つも破壊されていないため、<br>降参することはできません。
InGame,0,LineDuel_Battle_Exit_Message,この場から退出しますか？
InGame,0,LineDuel_Battle_WithWarningCaneclRematch_Message,この場から退出しますか？<br><yellow>※再戦のリクエストはキャンセルされます。<c>
InGame,0,LineDuel_Battle_ExitWithWarningCancelMatchmaking_Message,この場から退出しますか？<br><yellow>※マッチングはキャンセルされます。<c>
InGame,0,LineDuel_Result_Title_Text,対戦結果
InGame,0,LineDuel_Result_Reward,報酬
InGame,0,LineDuel_Result_DailyReward,ウィークリー獲得報酬
InGame,0,LineDuel_Result_DailyRewardNum,$(0)/$(1)
InGame,0,LineDuel_Result_Rate,レート
InGame,0,LineDuel_Result_Continue,場に戻る
InGame,0,LineDuel_Result_End,退出する
InGame,0,LineDuel_Result_Remach,再戦する
InGame,0,LineDuel_Result_Replay,もう一度再生
InGame,0,LineDuel_RateNum_Gain,<pict ld_rateicon>$(0)(+$(1))
InGame,0,LineDuel_RateNum_Lose,<pict ld_rateicon>$(0)($(1))
InGame,0,LineDuel_RateNum_InProgress,確認中
InGame,0,LineDuel_RateNum_None,-
InGame,0,LineDuel_ItemNum,$(0)×$(1)
InGame,0,LineDuel_Result_Message_Win,対戦で、勝利しました。
InGame,0,LineDuel_Result_Message_Lose,対戦で、敗北しました。
InGame,0,LineDuel_Result_Message_Draw,対戦は、引き分けになりました。
InGame,0,LineDuel_Result_Message_Retire,対戦相手が退出したため、<br>この対戦は無効になりました。
InGame,0,Popup_NameTextWithTitle,$(0)$(1)：$(2) $(3)
InGame,0,Popup_NameTextNoTitle,$(0)$(1)：$(2)
InGame,0,Popup_OverrapNameTextWithTitle,$(0)<yellow>$(1)<c>：$(2) $(3)
InGame,0,Popup_OverrapNameTextNoTitle,$(0)<yellow>$(1)<c>：$(2)
InGame,0,MatchingErrorDisconnectTitle,マッチングエラー
InGame,0,MatchingErrorDisconnectMessage,マッチングがキャンセルされました。
InGame,0,UnknownDisconnectTitle,エラー
InGame,0,UnknownDisconnectWindowMessage,エラーが発生しました。
InGame,0,VSWidget_NameTextForRankMatch,$(0) ( <pict ld_rateicon>$(1) )
InGame,0,VSWidget_NpcTitle,NPC
InGame,0,LineDuel_PlayError_Element,属性が異なるためリライト召喚できません。
InGame,0,LineDuel_PlayError_RewriteCost,消費PPが、上書き前のカードより少ないためリライト召喚できません。
InGame,0,LineDuel_PlayError_Cost,PPが足りません。
InGame,0,LineDuel_PlayError_AlreadyPlay,同じターン中に、同じマスにはリライト召喚できません。
InGame,0,LineDuel_PlayError_CellSeal,“召喚封印”の効果により、召喚できません。
InGame,0,LineDuel_PlayError_AbilityRestrict,プレイするカードの効果により、召喚できません。
InGame,0,LineDuel_Mulligan_Execute,手札を引き直しました。
InGame,0,LineDuel_Mulligan_RewriteShortage,消費PPが、上書き前のカードより少ないためリライト召喚できません。
InGame,0,LineDuel_Rematch_Toast,対戦相手から再戦のリクエストがありました。
InGame,0,LineDuel_Rematch_Title,再戦の確認
InGame,0,LineDuel_Rematch_Message,対戦相手から再戦をリクエストされました。<br>もう一度対戦しますか？
InGame,0,LineDuel_Rematch_Denay_Title,再戦の確認
InGame,0,LineDuel_Rematch_Denay_Message,相手が再戦を辞退しました。<br>この場から退出しますか？
InGame,0,LineDuel_Rematch_Watching_Title,メッセージ
InGame,0,LineDuel_Rematch_Watching_Message,同じプレイヤー同士で、対戦が開始されました。<br>引き続き観戦しますか？
InGame,0,LineDuel_Rematch_Watching_Title2,メッセージ
InGame,0,LineDuel_Rematch_Watching_Message2,いずれかのプレイヤーが退出したため、<br>次の対戦はありません。<br>この場から退出しますか？
InGame,1,LineDuel_DeckSelect_Title_Text,Select Deck
InGame,1,LineDuel_DeckSelect_Message_Text,"Choose your Deck.<br><yellow>If a deck is not chosen after 30 seconds,<br>your top deck will be automatically selected.<c>"
InGame,1,LineDuel_DeckSelect_Message_Text_NPC,Choose your Deck.
InGame,1,LineDuel_Mulligan_Title_Text,Accept Hand
InGame,1,LineDuel_Mulligan_Message,Start the battle with this hand?<br>You may redraw your hand once.<br><br><yellow>You will begin the battle with this hand after 30 seconds.<c>
InGame,1,LineDuel_Mulligan_Message_NPC,Start the battle with this hand?<br>You may redraw your hand once.
InGame,1,LineDuel_Mulligan_Text1,Start
InGame,1,LineDuel_Mulligan_Text2,Redraw Hand
InGame,1,LineDuel_Guide_Text1,Confirm
InGame,1,LineDuel_Guide_Text2,Back
InGame,1,LineDuel_Guide_Text3,View Hand
InGame,1,LineDuel_Guide_Text4,Start Battle
InGame,1,LineDuel_Guide_Text5,Concede/Quit
InGame,1,LineDuel_Guide_Text6,Chat
InGame,1,LineDuel_Guide_Text7,Chat/Check Deck
InGame,1,LineDuel_Guide_TextAutoFocusOn,Auto Focus On
InGame,1,LineDuel_Guide_TextAutoFocusOff,Auto Focus Off
InGame,1,LineDuel_Guide_Key1,<%Decide>
InGame,1,LineDuel_Guide_Key2,<%NextTabDetails>
InGame,1,LineDuel_Guide_Key3,<%TabBack><pict 4space>/<pict 4space><%TabForward>
InGame,1,LineDuel_Guide_Key4,<%Function>
InGame,1,LineDuel_Guide_Key5,<swguidetype BluePrintEscMenu>
InGame,1,LineDuel_Guide_Key6,<%Exception>
InGame,1,LineDuel_Guide_Key7,<%Exception>/<%Exception2>
InGame,1,LineDuel_Guide_KeyAutoFocus,<%Exception2>
InGame,1,LineDuel_SpectatorGuide_Text1,Leave
InGame,1,LineDuel_SpectatorGuide_Key1,<swguidetype BluePrintEscMenu>
InGame,1,LineDuel_SpectatorGuide_Text2,Double Speed
InGame,1,LineDuel_SpectatorGuide_Text2_2,Regular Speed
InGame,1,LineDuel_SpectatorGuide_Key2,<%ChangeCtrlWindowForward>
InGame,1,LineDuel_SpectatorGuide_Key2_2,<%ChangeCtrlWindowForward>
InGame,1,LineDuel_Battle_Surrender_Title,Message
InGame,1,LineDuel_Battle_Exit_Title,Message
InGame,1,LineDuel_Battle_Surrender_Message,Concede?
InGame,1,LineDuel_Battle_Surrender_Error,At least one base must be destroyed before you can concede.
InGame,1,LineDuel_Battle_Exit_Message,Leave the board?
InGame,1,LineDuel_Battle_WithWarningCaneclRematch_Message,Leave the board?<br><yellow>The rematch request will be canceled.<c>
InGame,1,LineDuel_Battle_ExitWithWarningCancelMatchmaking_Message,Leave the board?<br><yellow>Matching will be canceled.<c>
InGame,1,LineDuel_Result_Title_Text,Match Results
InGame,1,LineDuel_Result_Reward,Reward
InGame,1,LineDuel_Result_DailyReward,Rewards Earned This Week
InGame,1,LineDuel_Result_DailyRewardNum,$(0)/$(1)
InGame,1,LineDuel_Result_Rate,Rating
InGame,1,LineDuel_Result_Continue,Return to the Board
InGame,1,LineDuel_Result_End,Leave
InGame,1,LineDuel_Result_Remach,Rematch
InGame,1,LineDuel_Result_Replay,Watch Again
InGame,1,LineDuel_RateNum_Gain,<pict ld_rateicon>$(0)(+$(1))
InGame,1,LineDuel_RateNum_Lose,<pict ld_rateicon>$(0)($(1))
InGame,1,LineDuel_RateNum_InProgress,Pending
InGame,1,LineDuel_RateNum_None,-
InGame,1,LineDuel_ItemNum,$(0) ×$(1)
InGame,1,LineDuel_Result_Message_Win,You won the match.
InGame,1,LineDuel_Result_Message_Lose,You lost the match.
InGame,1,LineDuel_Result_Message_Draw,The match was a draw.
InGame,1,LineDuel_Result_Message_Retire,Your opponent has left.<br>The match has ended in a no contest.
InGame,1,Popup_NameTextWithTitle,$(0)$(1): $(2) $(3)
InGame,1,Popup_NameTextNoTitle,$(0)$(1): $(2)
InGame,1,Popup_OverrapNameTextWithTitle,$(0)<yellow>$(1)<c>: $(2) $(3)
InGame,1,Popup_OverrapNameTextNoTitle,$(0)<yellow>$(1)<c>: $(2)
InGame,1,MatchingErrorDisconnectTitle,Matchmaking Error
InGame,1,MatchingErrorDisconnectMessage,Matchmaking Canceled.
InGame,1,UnknownDisconnectTitle,Error
InGame,1,UnknownDisconnectWindowMessage,An error occurred.
InGame,1,VSWidget_NameTextForRankMatch,$(0) ( <pict ld_rateicon>$(1) )
InGame,1,VSWidget_NpcTitle,NPC
InGame,1,LineDuel_PlayError_Element,Elements do not match. Cannot Overwrite Summon.
InGame,1,LineDuel_PlayError_RewriteCost,The PP Cost is lower than or equal to the card you are trying to Overwrite.
InGame,1,LineDuel_PlayError_Cost,Not enough PP.
InGame,1,LineDuel_PlayError_AlreadyPlay,You cannot Overwrite Summon on the same square twice in one turn.
InGame,1,LineDuel_PlayError_CellSeal,"Unable to Summon due to the effect of ""Summoning Seal""."
InGame,1,LineDuel_PlayError_AbilityRestrict,Dummy Text
InGame,1,LineDuel_Mulligan_Execute,Hand redrawn.
InGame,1,LineDuel_Mulligan_RewriteShortage,The PP Cost is lower than or equal to the card you are trying to Overwrite.
InGame,1,LineDuel_Rematch_Toast,There is a rematch request from your opponent.
InGame,1,LineDuel_Rematch_Title,Confirm Rematch
InGame,1,LineDuel_Rematch_Message,Your opponent has requested a rematch.<br>Would you like to battle them again?
InGame,1,LineDuel_Rematch_Denay_Title,Confirm Rematch
InGame,1,LineDuel_Rematch_Denay_Message,The opponent has declined the rematch.<br>Leave the board?
InGame,1,LineDuel_Rematch_Watching_Title,Message
InGame,1,LineDuel_Rematch_Watching_Message,A match between the same players has begun.<br>Continue spectating?
InGame,1,LineDuel_Rematch_Watching_Title2,Message
InGame,1,LineDuel_Rematch_Watching_Message2,"As one or more of the players have left, there<br>will not be another battle.<br>Leave the board?"
MainMenu,0,LineDuel_Title_Text,ラインストライク
MainMenu,0,LineDuel_Menu_Category1,対戦
MainMenu,0,LineDuel_Menu_Category2,パーソナルデータ
MainMenu,0,LineDuel_CasualMatch,アンレートバトル
MainMenu,0,LineDuel_RankMatch,レートバトル
MainMenu,0,LineDuel_NPCBattle,対NPCバトル
MainMenu,0,LineDuel_FreeBattleInvitation,フリーバトルの受付確認
MainMenu,0,LineDuel_RoomList,バトルの観戦
MainMenu,0,LineDuel_RoomList_Text1,対戦形式
MainMenu,0,LineDuel_RoomList_Text2,ターン
MainMenu,0,LineDuel_RoomList_Text3,レート
MainMenu,0,RoomList_RateSlash,$(0) / $(1)
MainMenu,0,LineDuel_FreeBattle,フリーバトル
MainMenu,0,LineDuel_AllBattle,すべてのバトル
MainMenu,0,LineDuel_Deck_Title_Text,デッキリスト
MainMenu,0,LineDuel_GradesScreen_Title_Text,対戦記録
MainMenu,0,LineDuel_DeckList_Title_Text,デッキリスト
MainMenu,0,LineDuel_PopUp1,編集
MainMenu,0,LineDuel_PopUp2,デッキの設定
MainMenu,0,LineDuel_PopUp3,初期化
MainMenu,0,LineDuel_PopUp4,コピー
MainMenu,0,LineDuel_PopUp5,貼り付け
MainMenu,0,LineDuel_PopUp6,バトル
MainMenu,0,LineDuel_CardList_Title_Text,カードリスト
MainMenu,0,LineDuel_Details_Title_Text,カード詳細
MainMenu,0,LineDuel_SkillDetails_Title_Text,スキル詳細
MainMenu,0,LineDuel_DeckList_Help_Text,デッキリスト内のカードを選択すると、リストからカードを外すことができます。
MainMenu,0,LineDuel_DeckName_Text,デッキ名
MainMenu,0,LineDuel_Sleeve_Text,カードスリーブの設定
MainMenu,0,LineDuel_PlayMat_Text,プレイマットの設定
MainMenu,0,LineDuel_BoardSurface_Text,プレイマットのマスの透過設定
MainMenu,0,LineDuel_Synchronize_Text,デッキの設定を他のデッキに反映する
MainMenu,0,LineDuel_Synchronize_Hint,デッキの設定を他のデッキに反映します。<br><yellow>※デッキ名は反映しません。<c>
MainMenu,0,LineDuel_Preview_Title_Text,プレビュー
MainMenu,0,LineDuel_Initialization_Title,メッセージ
MainMenu,0,LineDuel_Initialization_Message,このデッキを初期化しますか？
MainMenu,0,LineDuel_VictoriaBattle_Message,このデッキをヴィクトリアに渡して、<br>バトルを開始しますか？<br><br><yellow>※マッチング後は、対戦終了まで退出できません。<c>
MainMenu,0,LineDuel_Initialization_Copy,デッキの内容を一時的に保存しました。
MainMenu,0,LineDuel_Copy_Message,$(0)の内容を$(1)にコピーしますか？
MainMenu,0,LineDuel_Initialization_Paste,デッキをコピーしました。
MainMenu,0,LineDuel_Initialization_PasteError,デッキがコピーできませんでした。
MainMenu,0,LineDuel_MatchResults_Title_Text,最近の対戦結果
MainMenu,0,LineDuel_MatchResults_EmptyText,対戦結果がありません
MainMenu,0,LineDuel_MatchResults_Text1,キャラクター名/日時
MainMenu,0,LineDuel_MatchResults_Text2,対戦形式/結果
MainMenu,0,LineDuel_MatchResults_FilterAll,すべてのバトル
MainMenu,0,LineDuel_GradesScreen_Header,戦績
MainMenu,0,LineDuel_GradesScreen_WinNum_Text,マッチング別の勝利数
MainMenu,0,LineDuel_GradesScreen_WinRate_Text,最近の勝率
MainMenu,0,LineDuel_GradesScreen_CurrentRate_Text,現在のレート
MainMenu,0,LineDuel_GradesScreen_HighestRate_Text,過去の最高レート
MainMenu,0,LineDuel_Num,<pict ld_rateicon>$(0)
MainMenu,0,LineDuel_PercentNum,$(0)%
MainMenu,0,LineDuel_WinNum,$(0)勝
MainMenu,0,LineDuel_MatchResults_WIN,勝利
MainMenu,0,LineDuel_MatchResults_LOSE,敗北
MainMenu,0,LineDuel_MatchResults_DRAW,引き分け
MainMenu,0,LineDuel_NPCBattle_Strength_Text0,ビギナー
MainMenu,0,LineDuel_NPCBattle_Strength_Text1,ベテラン
MainMenu,0,LineDuel_NPCBattle_Strength_Text2,エキスパート
MainMenu,0,LineDuel_MatchDetails_Title_Text,詳細情報
MainMenu,0,LineDuel_MatchDetails_Message1,<yellow>全シップマッチング<c>で他のプレイヤーと対戦します。<br><yellow>※勝敗は、レートに反映されません。<c><br><br>プレイ可能エリア：アークス拠点<br><br>対戦報酬：カードスクラッチ補助券×12
MainMenu,0,LineDuel_MatchDetails_Message2,<yellow>全シップマッチング<c>で他のプレイヤーと対戦します。<br><yellow>※勝敗が、レートに反映されます。<c><br><br>プレイ可能エリア：アークス拠点<br><br>対戦報酬：カードスクラッチ補助券×15
MainMenu,0,LineDuel_MatchDetails_Message3,NPCと対戦します。<br><yellow>※勝敗は、レートに反映されません。<c><br><br>プレイ可能エリア：アークス拠点/クリエイティブスペース<br><br>勝利報酬：$(0)<br>敗北報酬：$(1)<br>引き分け報酬：$(2)
MainMenu,0,LineDuel_MatchDetails_Message4,他のプレイヤーからのフリーバトル申請を確認します。<br><yellow>※勝敗は、レートに反映されません。<c><br><br>プレイ可能エリア：アークス拠点/クリエイティブスペース<br><br>対戦報酬：カードスクラッチ補助券×6
MainMenu,0,LineDuel_CasualBattle_Title,メッセージ
MainMenu,0,LineDuel_RankBattle_Title,メッセージ
MainMenu,0,LineDuel_NPCBattle_Title,メッセージ
MainMenu,0,LineDuel_CasuaBattle_Message,アンレートバトルを開始しますか？<br><br><yellow>※マッチング後は、対戦終了まで退出できません。<c>
MainMenu,0,LineDuel_RankBattle_Message,レートバトルを開始しますか？<br><br><yellow>※マッチング後は、対戦終了まで退出できません。<c>
MainMenu,0,LineDuel_NPCBattle_Message,対NPCバトルを開始しますか？<br><br><yellow>※マッチング後は、対戦終了まで退出できません。<c>
MainMenu,0,LineDuel_InqueCheckMessageWithPartyExit,パーティを脱退し、$(0)を開始しますか？<br><br><yellow>※マッチング後は、対戦終了まで退出できません。<c>
MainMenu,0,LineDuel_Battle_Error1,“レートバトル”と“アンレートバトル”は、<br>アークス拠点でのみプレイできます。
MainMenu,0,LineDuel_Battle_Error2,“対NPCバトル”は、アークス拠点と、<br>クリエイティブスペースでのみプレイできます。
MainMenu,0,LineDuel_Reward_Title_Text,ウィークリー獲得報酬
MainMenu,0,LineDuel_SlashNum,$(0)/$(1)
MainMenu,0,DeckEdit_GuideText,カードを追加：<%Decide>　選択中のカードを外す：<%Function>　すべてのカードを外す：<%Exception2>　デッキリストをソートする：<%Exception>　操作ウィンドウ切り替え：<%ChangeCtrlWindowForward>　編集終了：<%Cancel>
MainMenu,0,DeckEdit_GuideText_DeckList,選択中のカードを外す：<%Decide>　すべてのカードを外す：<%Exception2>　デッキリストをソートする：<%Exception>　操作ウィンドウ切り替え：<%ChangeCtrlWindowForward>　　編集終了：<%Cancel>
MainMenu,0,DeckEdit_Save_Message,デッキを保存しました。
MainMenu,0,DeckEdit_Save_Error_Message,カードの枚数が、デッキの必要数に満たないためキャンセルされました。
MainMenu,0,InvitationList_EmptyText,フリーバトルの申請はありません。
MainMenu,0,DeckEdit_SortDefault,標準ソート
MainMenu,0,DeckEdit_SortCost,コスト
MainMenu,0,DeckEdit_SortNormal,ノーマルカードのみ
MainMenu,0,DeckEdit_SortRare,キラカードのみ
MainMenu,0,DeckEdit_HintTextUsing,デッキ内
MainMenu,0,DeckEdit_EmptyText,カードがありません
MainMenu,0,DeckEdit_ReturnConfirmMessage,変更を破棄します。<br>よろしいですか？
MainMenu,0,DeckEdit_ResetConfirmMessage,デッキリストからすべてのカードを外します。<br>よろしいですか？
MainMenu,0,PenaltyMessage,前回の他プレイヤーとの対戦中に、長時間操作が行われなかったため、しばらくプレイできません。
MainMenu,0,LineDuel_ReplayPopup,自分視点でリプレイを見る
MainMenu,0,LineDuel_ReplayPopupR,相手視点でリプレイを見る
MainMenu,0,LineDuel_ReplayErrorToast,リプレイを再生できませんでした。
MainMenu,0,LineDuel_ReplayGuide,見たいバトルを選択すると観戦を開始します。
