section,group,id,text
Required,0,Title,テクターの基礎訓練
Required,0,Summary,アークスの教導官ホーニャンから、<br>テクタークラスの戦いかたを教わる。<br><br><yellow>※使用推奨クラススキル：<br>　シフタ・デバンド<c>
Required,1,Title,Techter Basic Training
Required,1,Summary,Learn Techter class fighting techniques from<br>ARKS Instructor Hornian.<br><br><yellow>Recommended class skill: <br>Shifta/Deband<c>
SubObjectives,0,text0101,メインクラスをテクターにする
SubObjectives,0,text0102,南エアリオに向かう(テクター限定)
SubObjectives,0,text0103,シフタ・デバンドを使用する
SubObjectives,0,text0104,南エアリオでエネミーを倒す(テクター限定)
SubObjectives,0,Objective333,ホーニャンに報告する
SubObjectives,1,text0101,Make Techter your Main Class
SubObjectives,1,text0102,Head to South Aelio as Techter
SubObjectives,1,text0103,Use Shifta/Deband
SubObjectives,1,text0104,Defeat enemies in South Aelio as Techter
