section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,セントラルシティ
AreaName,0,Area0L,セントラルシティ
AreaName,1,Area0S,ciudad central
AreaName,1,Area0L,ciudad central
Basic,0,Title,6章：新人教官アイナ
Basic,0,Explanation,見知らぬふたりの男女と話しているアイナ。<br>相手は、これからアイナが教官として指導する訓練生らしい。<br>アイナは、自分に与えられた新たな責務にプレッシャーを感じつつも、<br>周囲からの期待に応えたいと意気込む。
Basic,1,Title,"Capítulo 6: Aina, nueva entrenadora de reclutas"
Basic,1,Explanation,us about her ability to meet the challenge, Aina is determined to do her best in her new role.
QuestTarget,0,SimpleExplanation,6章：新人教官アイナ
QuestTarget,1,SimpleExplanation,"Capítulo 6: Aina, nueva entrenadora de reclutas"
